"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"20133","pmm_lag.15","pmm",15,83,-5.84742073461722,5.84742073461722,"p = 1","Scenario 2","60"
"20134","y_lag.1","y",1,83,-5.84742073461722,5.84742073461722,"p = 1","Scenario 2","60"
"20135","pmm_lag.17","pmm",17,84,-11.5455690818218,11.5455690818218,"p = 1","Scenario 2","60"
"20136","pmm_lag.16","pmm",16,84,-11.5455690818218,11.5455690818218,"p = 1","Scenario 2","60"
"20137","pmm_lag.15","pmm",15,84,-11.5455690818218,11.5455690818218,"p = 1","Scenario 2","60"
"20138","y_lag.1","y",1,84,-11.5455690818218,11.5455690818218,"p = 1","Scenario 2","60"
"20139","St5cm_lag.3","St5cm",3,85,-20.0149926950804,20.0149926950804,"p = 1","Scenario 2","60"
"20140","St5cm_lag.2","St5cm",2,85,-20.0149926950804,20.0149926950804,"p = 1","Scenario 2","60"
"20141","St5cm_lag.1","St5cm",1,85,-20.0149926950804,20.0149926950804,"p = 1","Scenario 2","60"
"20142","pmm_lag.17","pmm",17,85,-20.0149926950804,20.0149926950804,"p = 1","Scenario 2","60"
"20143","pmm_lag.16","pmm",16,85,-20.0149926950804,20.0149926950804,"p = 1","Scenario 2","60"
"20144","pmm_lag.15","pmm",15,85,-20.0149926950804,20.0149926950804,"p = 1","Scenario 2","60"
"20145","y_lag.1","y",1,85,-20.0149926950804,20.0149926950804,"p = 1","Scenario 2","60"
"20146","pmm_lag.17","pmm",17,86,-8.60288600614405,8.60288600614405,"p = 1","Scenario 2","60"
"20147","pmm_lag.16","pmm",16,86,-8.60288600614405,8.60288600614405,"p = 1","Scenario 2","60"
"20148","pmm_lag.15","pmm",15,86,-8.60288600614405,8.60288600614405,"p = 1","Scenario 2","60"
"20149","y_lag.1","y",1,86,-8.60288600614405,8.60288600614405,"p = 1","Scenario 2","60"
"20150","pmm_lag.17","pmm",17,87,-1.72643247555631,1.72643247555631,"p = 1","Scenario 2","60"
"20151","pmm_lag.16","pmm",16,87,-1.72643247555631,1.72643247555631,"p = 1","Scenario 2","60"
"20152","pmm_lag.15","pmm",15,87,-1.72643247555631,1.72643247555631,"p = 1","Scenario 2","60"
"20153","y_lag.1","y",1,87,-1.72643247555631,1.72643247555631,"p = 1","Scenario 2","60"
"20154","St5cm_lag.3","St5cm",3,88,10.252906368237,10.252906368237,"p = 1","Scenario 2","60"
"20155","St5cm_lag.2","St5cm",2,88,10.252906368237,10.252906368237,"p = 1","Scenario 2","60"
"20156","St5cm_lag.1","St5cm",1,88,10.252906368237,10.252906368237,"p = 1","Scenario 2","60"
"20157","pmm_lag.17","pmm",17,88,10.252906368237,10.252906368237,"p = 1","Scenario 2","60"
"20158","pmm_lag.16","pmm",16,88,10.252906368237,10.252906368237,"p = 1","Scenario 2","60"
"20159","pmm_lag.15","pmm",15,88,10.252906368237,10.252906368237,"p = 1","Scenario 2","60"
"20160","y_lag.1","y",1,88,10.252906368237,10.252906368237,"p = 1","Scenario 2","60"
"20161","St5cm_lag.3","St5cm",3,89,6.96831402491921,6.96831402491921,"p = 1","Scenario 2","60"
"20162","St5cm_lag.2","St5cm",2,89,6.96831402491921,6.96831402491921,"p = 1","Scenario 2","60"
"20163","St5cm_lag.1","St5cm",1,89,6.96831402491921,6.96831402491921,"p = 1","Scenario 2","60"
"20164","pmm_lag.17","pmm",17,89,6.96831402491921,6.96831402491921,"p = 1","Scenario 2","60"
"20165","pmm_lag.16","pmm",16,89,6.96831402491921,6.96831402491921,"p = 1","Scenario 2","60"
"20166","pmm_lag.15","pmm",15,89,6.96831402491921,6.96831402491921,"p = 1","Scenario 2","60"
"20167","y_lag.1","y",1,89,6.96831402491921,6.96831402491921,"p = 1","Scenario 2","60"
"20168","St5cm_lag.3","St5cm",3,90,-25.9145214434394,25.9145214434394,"p = 1","Scenario 2","60"
"20169","St5cm_lag.2","St5cm",2,90,-25.9145214434394,25.9145214434394,"p = 1","Scenario 2","60"
"20170","St5cm_lag.1","St5cm",1,90,-25.9145214434394,25.9145214434394,"p = 1","Scenario 2","60"
"20171","pmm_lag.17","pmm",17,90,-25.9145214434394,25.9145214434394,"p = 1","Scenario 2","60"
"20172","pmm_lag.16","pmm",16,90,-25.9145214434394,25.9145214434394,"p = 1","Scenario 2","60"
"20173","pmm_lag.15","pmm",15,90,-25.9145214434394,25.9145214434394,"p = 1","Scenario 2","60"
"20174","y_lag.1","y",1,90,-25.9145214434394,25.9145214434394,"p = 1","Scenario 2","60"
"20175","pmm_lag.17","pmm",17,91,-6.59845782625802,6.59845782625802,"p = 1","Scenario 2","60"
"20176","pmm_lag.16","pmm",16,91,-6.59845782625802,6.59845782625802,"p = 1","Scenario 2","60"
"20177","pmm_lag.15","pmm",15,91,-6.59845782625802,6.59845782625802,"p = 1","Scenario 2","60"
"20178","y_lag.1","y",1,91,-6.59845782625802,6.59845782625802,"p = 1","Scenario 2","60"
"20179","pmm_lag.17","pmm",17,92,0.136922401582901,0.136922401582901,"p = 1","Scenario 2","60"
"20180","pmm_lag.16","pmm",16,92,0.136922401582901,0.136922401582901,"p = 1","Scenario 2","60"
"20181","pmm_lag.15","pmm",15,92,0.136922401582901,0.136922401582901,"p = 1","Scenario 2","60"
"20182","y_lag.1","y",1,92,0.136922401582901,0.136922401582901,"p = 1","Scenario 2","60"
"20183","pmm_lag.17","pmm",17,93,6.13364714338909,6.13364714338909,"p = 1","Scenario 2","60"
"20184","pmm_lag.16","pmm",16,93,6.13364714338909,6.13364714338909,"p = 1","Scenario 2","60"
"20185","pmm_lag.15","pmm",15,93,6.13364714338909,6.13364714338909,"p = 1","Scenario 2","60"
"20186","y_lag.1","y",1,93,6.13364714338909,6.13364714338909,"p = 1","Scenario 2","60"
"20187","pmm_lag.17","pmm",17,94,-7.885768544698,7.885768544698,"p = 1","Scenario 2","60"
"20188","pmm_lag.16","pmm",16,94,-7.885768544698,7.885768544698,"p = 1","Scenario 2","60"
"20189","pmm_lag.15","pmm",15,94,-7.885768544698,7.885768544698,"p = 1","Scenario 2","60"
"20190","y_lag.1","y",1,94,-7.885768544698,7.885768544698,"p = 1","Scenario 2","60"
"20191","pmm_lag.17","pmm",17,95,12.2796347551863,12.2796347551863,"p = 1","Scenario 2","60"
"20192","pmm_lag.16","pmm",16,95,12.2796347551863,12.2796347551863,"p = 1","Scenario 2","60"
"20193","pmm_lag.15","pmm",15,95,12.2796347551863,12.2796347551863,"p = 1","Scenario 2","60"
"20194","St5cm_lag.3","St5cm",3,95,12.2796347551863,12.2796347551863,"p = 1","Scenario 2","60"
"20195","St5cm_lag.2","St5cm",2,95,12.2796347551863,12.2796347551863,"p = 1","Scenario 2","60"
"20196","St5cm_lag.1","St5cm",1,95,12.2796347551863,12.2796347551863,"p = 1","Scenario 2","60"
"20197","y_lag.1","y",1,95,12.2796347551863,12.2796347551863,"p = 1","Scenario 2","60"
"20198","pmm_lag.17","pmm",17,96,-23.354070483052,23.354070483052,"p = 1","Scenario 2","60"
"20199","pmm_lag.16","pmm",16,96,-23.354070483052,23.354070483052,"p = 1","Scenario 2","60"
"20200","pmm_lag.15","pmm",15,96,-23.354070483052,23.354070483052,"p = 1","Scenario 2","60"
"20201","St5cm_lag.3","St5cm",3,96,-23.354070483052,23.354070483052,"p = 1","Scenario 2","60"
"20202","St5cm_lag.2","St5cm",2,96,-23.354070483052,23.354070483052,"p = 1","Scenario 2","60"
"20203","St5cm_lag.1","St5cm",1,96,-23.354070483052,23.354070483052,"p = 1","Scenario 2","60"
"20204","y_lag.1","y",1,96,-23.354070483052,23.354070483052,"p = 1","Scenario 2","60"
"20205","pmm_lag.17","pmm",17,97,-1.97434651079006,1.97434651079006,"p = 1","Scenario 2","60"
"20206","pmm_lag.16","pmm",16,97,-1.97434651079006,1.97434651079006,"p = 1","Scenario 2","60"
"20207","pmm_lag.15","pmm",15,97,-1.97434651079006,1.97434651079006,"p = 1","Scenario 2","60"
"20208","y_lag.1","y",1,97,-1.97434651079006,1.97434651079006,"p = 1","Scenario 2","60"
"20209","pmm_lag.19","pmm",19,98,0.773901475469189,0.773901475469189,"p = 1","Scenario 2","60"
"20210","pmm_lag.18","pmm",18,98,0.773901475469189,0.773901475469189,"p = 1","Scenario 2","60"
"20211","pmm_lag.17","pmm",17,98,0.773901475469189,0.773901475469189,"p = 1","Scenario 2","60"
"20212","pmm_lag.16","pmm",16,98,0.773901475469189,0.773901475469189,"p = 1","Scenario 2","60"
"20213","pmm_lag.15","pmm",15,98,0.773901475469189,0.773901475469189,"p = 1","Scenario 2","60"
"20214","y_lag.1","y",1,98,0.773901475469189,0.773901475469189,"p = 1","Scenario 2","60"
"20215","pmm_lag.17","pmm",17,99,4.3030365918413,4.3030365918413,"p = 1","Scenario 2","60"
"20216","pmm_lag.16","pmm",16,99,4.3030365918413,4.3030365918413,"p = 1","Scenario 2","60"
"20217","pmm_lag.15","pmm",15,99,4.3030365918413,4.3030365918413,"p = 1","Scenario 2","60"
"20218","y_lag.1","y",1,99,4.3030365918413,4.3030365918413,"p = 1","Scenario 2","60"
"20219","pmm_lag.17","pmm",17,100,0.408714611432117,0.408714611432117,"p = 1","Scenario 2","60"
"20220","pmm_lag.16","pmm",16,100,0.408714611432117,0.408714611432117,"p = 1","Scenario 2","60"
"20221","pmm_lag.15","pmm",15,100,0.408714611432117,0.408714611432117,"p = 1","Scenario 2","60"
"20222","y_lag.1","y",1,100,0.408714611432117,0.408714611432117,"p = 1","Scenario 2","60"
"20223","pmm_lag.17","pmm",17,101,5.53626185802699,5.53626185802699,"p = 1","Scenario 2","60"
"20224","pmm_lag.16","pmm",16,101,5.53626185802699,5.53626185802699,"p = 1","Scenario 2","60"
"20225","pmm_lag.15","pmm",15,101,5.53626185802699,5.53626185802699,"p = 1","Scenario 2","60"
"20226","y_lag.1","y",1,101,5.53626185802699,5.53626185802699,"p = 1","Scenario 2","60"
"20227","pmm_lag.17","pmm",17,102,10.6577700534672,10.6577700534672,"p = 1","Scenario 2","60"
"20228","pmm_lag.16","pmm",16,102,10.6577700534672,10.6577700534672,"p = 1","Scenario 2","60"
"20229","pmm_lag.15","pmm",15,102,10.6577700534672,10.6577700534672,"p = 1","Scenario 2","60"
"20230","y_lag.1","y",1,102,10.6577700534672,10.6577700534672,"p = 1","Scenario 2","60"
"20231","pmm_lag.17","pmm",17,103,40.5631553514216,40.5631553514216,"p = 1","Scenario 2","60"
"20232","pmm_lag.16","pmm",16,103,40.5631553514216,40.5631553514216,"p = 1","Scenario 2","60"
"20233","pmm_lag.15","pmm",15,103,40.5631553514216,40.5631553514216,"p = 1","Scenario 2","60"
"20234","y_lag.1","y",1,103,40.5631553514216,40.5631553514216,"p = 1","Scenario 2","60"
"20235","pmm_lag.17","pmm",17,104,4.25424712200958,4.25424712200958,"p = 1","Scenario 2","60"
"20236","pmm_lag.16","pmm",16,104,4.25424712200958,4.25424712200958,"p = 1","Scenario 2","60"
"20237","pmm_lag.15","pmm",15,104,4.25424712200958,4.25424712200958,"p = 1","Scenario 2","60"
"20238","y_lag.1","y",1,104,4.25424712200958,4.25424712200958,"p = 1","Scenario 2","60"
"20239","pmm_lag.17","pmm",17,105,-15.8833324315647,15.8833324315647,"p = 1","Scenario 2","60"
"20240","pmm_lag.16","pmm",16,105,-15.8833324315647,15.8833324315647,"p = 1","Scenario 2","60"
"20241","pmm_lag.15","pmm",15,105,-15.8833324315647,15.8833324315647,"p = 1","Scenario 2","60"
"20242","y_lag.1","y",1,105,-15.8833324315647,15.8833324315647,"p = 1","Scenario 2","60"
"20243","pmm_lag.17","pmm",17,106,25.1484260002617,25.1484260002617,"p = 1","Scenario 2","60"
"20244","pmm_lag.16","pmm",16,106,25.1484260002617,25.1484260002617,"p = 1","Scenario 2","60"
"20245","pmm_lag.15","pmm",15,106,25.1484260002617,25.1484260002617,"p = 1","Scenario 2","60"
"20246","y_lag.1","y",1,106,25.1484260002617,25.1484260002617,"p = 1","Scenario 2","60"
"20247","pmm_lag.17","pmm",17,107,75.668663744642,75.668663744642,"p = 1","Scenario 2","60"
"20248","pmm_lag.16","pmm",16,107,75.668663744642,75.668663744642,"p = 1","Scenario 2","60"
"20249","pmm_lag.15","pmm",15,107,75.668663744642,75.668663744642,"p = 1","Scenario 2","60"
"20250","y_lag.1","y",1,107,75.668663744642,75.668663744642,"p = 1","Scenario 2","60"
"20251","Wmax_lag.18","Wmax",18,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20252","Wmax_lag.17","Wmax",17,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20253","Wmax_lag.16","Wmax",16,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20254","Wmax_lag.15","Wmax",15,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20255","pmm_lag.17","pmm",17,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20256","pmm_lag.16","pmm",16,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20257","pmm_lag.15","pmm",15,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20258","y_lag.1","y",1,108,45.0676732066398,45.0676732066398,"p = 1","Scenario 2","60"
"20259","pmm_lag.17","pmm",17,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20260","pmm_lag.16","pmm",16,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20261","pmm_lag.15","pmm",15,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20262","Wmax_lag.19","Wmax",19,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20263","Wmax_lag.18","Wmax",18,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20264","Wmax_lag.17","Wmax",17,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20265","Wmax_lag.16","Wmax",16,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20266","Wmax_lag.15","Wmax",15,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20267","y_lag.1","y",1,109,-71.3164388239384,71.3164388239384,"p = 1","Scenario 2","60"
"20268","pmm_lag.17","pmm",17,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20269","pmm_lag.16","pmm",16,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20270","pmm_lag.15","pmm",15,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20271","Wmax_lag.19","Wmax",19,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20272","Wmax_lag.18","Wmax",18,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20273","Wmax_lag.17","Wmax",17,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20274","Wmax_lag.16","Wmax",16,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20275","Wmax_lag.15","Wmax",15,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20276","y_lag.1","y",1,110,4.70980431416539,4.70980431416539,"p = 1","Scenario 2","60"
"20277","pmm_lag.17","pmm",17,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20278","pmm_lag.16","pmm",16,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20279","pmm_lag.15","pmm",15,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20280","Wmax_lag.19","Wmax",19,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20281","Wmax_lag.18","Wmax",18,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20282","Wmax_lag.17","Wmax",17,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20283","Wmax_lag.16","Wmax",16,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20284","Wmax_lag.15","Wmax",15,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20285","y_lag.1","y",1,111,3.21359437036635,3.21359437036635,"p = 1","Scenario 2","60"
"20286","pmm_lag.17","pmm",17,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20287","pmm_lag.16","pmm",16,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20288","pmm_lag.15","pmm",15,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20289","Wmax_lag.19","Wmax",19,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20290","Wmax_lag.18","Wmax",18,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20291","Wmax_lag.17","Wmax",17,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20292","Wmax_lag.16","Wmax",16,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20293","Wmax_lag.15","Wmax",15,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20294","y_lag.1","y",1,112,-66.3327473540223,66.3327473540223,"p = 1","Scenario 2","60"
"20295","pmm_lag.17","pmm",17,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20296","pmm_lag.16","pmm",16,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20297","pmm_lag.15","pmm",15,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20298","Wmax_lag.19","Wmax",19,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20299","Wmax_lag.18","Wmax",18,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20300","Wmax_lag.17","Wmax",17,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20301","Wmax_lag.16","Wmax",16,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20302","Wmax_lag.15","Wmax",15,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20303","y_lag.1","y",1,113,-27.9210317027134,27.9210317027134,"p = 1","Scenario 2","60"
"20304","pmm_lag.17","pmm",17,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20305","pmm_lag.16","pmm",16,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20306","pmm_lag.15","pmm",15,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20307","Wmax_lag.19","Wmax",19,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20308","Wmax_lag.18","Wmax",18,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20309","Wmax_lag.17","Wmax",17,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20310","Wmax_lag.16","Wmax",16,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20311","Wmax_lag.15","Wmax",15,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20312","y_lag.1","y",1,114,21.2317581416351,21.2317581416351,"p = 1","Scenario 2","60"
"20313","pmm_lag.17","pmm",17,115,-84.8741528995335,84.8741528995335,"p = 1","Scenario 2","60"
"20314","pmm_lag.16","pmm",16,115,-84.8741528995335,84.8741528995335,"p = 1","Scenario 2","60"
"20315","pmm_lag.15","pmm",15,115,-84.8741528995335,84.8741528995335,"p = 1","Scenario 2","60"
"20316","y_lag.1","y",1,115,-84.8741528995335,84.8741528995335,"p = 1","Scenario 2","60"
"20317","pmm_lag.17","pmm",17,116,52.5273981580443,52.5273981580443,"p = 1","Scenario 2","60"
"20318","pmm_lag.16","pmm",16,116,52.5273981580443,52.5273981580443,"p = 1","Scenario 2","60"
"20319","pmm_lag.15","pmm",15,116,52.5273981580443,52.5273981580443,"p = 1","Scenario 2","60"
"20320","y_lag.1","y",1,116,52.5273981580443,52.5273981580443,"p = 1","Scenario 2","60"
"20321","pmm_lag.17","pmm",17,117,-47.4997948778949,47.4997948778949,"p = 1","Scenario 2","60"
"20322","pmm_lag.16","pmm",16,117,-47.4997948778949,47.4997948778949,"p = 1","Scenario 2","60"
"20323","pmm_lag.15","pmm",15,117,-47.4997948778949,47.4997948778949,"p = 1","Scenario 2","60"
"20324","y_lag.1","y",1,117,-47.4997948778949,47.4997948778949,"p = 1","Scenario 2","60"
"20325","pmm_lag.17","pmm",17,118,-17.1331921197331,17.1331921197331,"p = 1","Scenario 2","60"
"20326","pmm_lag.16","pmm",16,118,-17.1331921197331,17.1331921197331,"p = 1","Scenario 2","60"
"20327","pmm_lag.15","pmm",15,118,-17.1331921197331,17.1331921197331,"p = 1","Scenario 2","60"
"20328","y_lag.1","y",1,118,-17.1331921197331,17.1331921197331,"p = 1","Scenario 2","60"
"20329","pmm_lag.17","pmm",17,119,-0.956844064038547,0.956844064038547,"p = 1","Scenario 2","60"
"20330","pmm_lag.16","pmm",16,119,-0.956844064038547,0.956844064038547,"p = 1","Scenario 2","60"
"20331","pmm_lag.15","pmm",15,119,-0.956844064038547,0.956844064038547,"p = 1","Scenario 2","60"
"20332","y_lag.1","y",1,119,-0.956844064038547,0.956844064038547,"p = 1","Scenario 2","60"
"20333","pmm_lag.17","pmm",17,120,2.97450846166899,2.97450846166899,"p = 1","Scenario 2","60"
"20334","pmm_lag.16","pmm",16,120,2.97450846166899,2.97450846166899,"p = 1","Scenario 2","60"
"20335","pmm_lag.15","pmm",15,120,2.97450846166899,2.97450846166899,"p = 1","Scenario 2","60"
"20336","y_lag.1","y",1,120,2.97450846166899,2.97450846166899,"p = 1","Scenario 2","60"
"20337","pmm_lag.17","pmm",17,121,-1.42015435047873,1.42015435047873,"p = 1","Scenario 2","60"
"20338","pmm_lag.16","pmm",16,121,-1.42015435047873,1.42015435047873,"p = 1","Scenario 2","60"
"20339","pmm_lag.15","pmm",15,121,-1.42015435047873,1.42015435047873,"p = 1","Scenario 2","60"
"20340","y_lag.1","y",1,121,-1.42015435047873,1.42015435047873,"p = 1","Scenario 2","60"
"20341","pmm_lag.17","pmm",17,122,-33.8167780577682,33.8167780577682,"p = 1","Scenario 2","60"
"20342","pmm_lag.16","pmm",16,122,-33.8167780577682,33.8167780577682,"p = 1","Scenario 2","60"
"20343","pmm_lag.15","pmm",15,122,-33.8167780577682,33.8167780577682,"p = 1","Scenario 2","60"
"20344","y_lag.1","y",1,122,-33.8167780577682,33.8167780577682,"p = 1","Scenario 2","60"
"20345","pmm_lag.17","pmm",17,123,-45.0225186436072,45.0225186436072,"p = 1","Scenario 2","60"
"20346","pmm_lag.16","pmm",16,123,-45.0225186436072,45.0225186436072,"p = 1","Scenario 2","60"
"20347","pmm_lag.15","pmm",15,123,-45.0225186436072,45.0225186436072,"p = 1","Scenario 2","60"
"20348","y_lag.1","y",1,123,-45.0225186436072,45.0225186436072,"p = 1","Scenario 2","60"
"20349","pmm_lag.17","pmm",17,124,7.5795748755347,7.5795748755347,"p = 1","Scenario 2","60"
"20350","pmm_lag.16","pmm",16,124,7.5795748755347,7.5795748755347,"p = 1","Scenario 2","60"
"20351","pmm_lag.15","pmm",15,124,7.5795748755347,7.5795748755347,"p = 1","Scenario 2","60"
"20352","y_lag.1","y",1,124,7.5795748755347,7.5795748755347,"p = 1","Scenario 2","60"
"20353","pmm_lag.17","pmm",17,125,-0.146598734775981,0.146598734775981,"p = 1","Scenario 2","60"
"20354","pmm_lag.16","pmm",16,125,-0.146598734775981,0.146598734775981,"p = 1","Scenario 2","60"
"20355","pmm_lag.15","pmm",15,125,-0.146598734775981,0.146598734775981,"p = 1","Scenario 2","60"
"20356","y_lag.1","y",1,125,-0.146598734775981,0.146598734775981,"p = 1","Scenario 2","60"
"20357","pmm_lag.17","pmm",17,126,-4.91098503228123,4.91098503228123,"p = 1","Scenario 2","60"
"20358","pmm_lag.16","pmm",16,126,-4.91098503228123,4.91098503228123,"p = 1","Scenario 2","60"
"20359","pmm_lag.15","pmm",15,126,-4.91098503228123,4.91098503228123,"p = 1","Scenario 2","60"
"20360","y_lag.1","y",1,126,-4.91098503228123,4.91098503228123,"p = 1","Scenario 2","60"
"20361","pmm_lag.17","pmm",17,127,-3.80866533313094,3.80866533313094,"p = 1","Scenario 2","60"
"20362","pmm_lag.16","pmm",16,127,-3.80866533313094,3.80866533313094,"p = 1","Scenario 2","60"
"20363","pmm_lag.15","pmm",15,127,-3.80866533313094,3.80866533313094,"p = 1","Scenario 2","60"
"20364","y_lag.1","y",1,127,-3.80866533313094,3.80866533313094,"p = 1","Scenario 2","60"
"20365","pmm_lag.24","pmm",24,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20366","pmm_lag.23","pmm",23,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20367","pmm_lag.22","pmm",22,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20368","pmm_lag.21","pmm",21,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20369","pmm_lag.20","pmm",20,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20370","pmm_lag.19","pmm",19,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20371","pmm_lag.18","pmm",18,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20372","pmm_lag.17","pmm",17,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20373","y_lag.1","y",1,128,-10.987555445647,10.987555445647,"p = 1","Scenario 2","60"
"20374","pmm_lag.24","pmm",24,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20375","pmm_lag.23","pmm",23,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20376","pmm_lag.22","pmm",22,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20377","pmm_lag.21","pmm",21,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20378","pmm_lag.20","pmm",20,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20379","pmm_lag.19","pmm",19,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20380","pmm_lag.18","pmm",18,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20381","pmm_lag.17","pmm",17,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20382","y_lag.1","y",1,129,-3.22357059889067,3.22357059889067,"p = 1","Scenario 2","60"
"20383","pmm_lag.24","pmm",24,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20384","pmm_lag.23","pmm",23,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20385","pmm_lag.22","pmm",22,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20386","pmm_lag.21","pmm",21,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20387","pmm_lag.20","pmm",20,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20388","pmm_lag.19","pmm",19,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20389","pmm_lag.18","pmm",18,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20390","pmm_lag.17","pmm",17,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20391","y_lag.1","y",1,130,-11.2190346988364,11.2190346988364,"p = 1","Scenario 2","60"
"20392","pmm_lag.24","pmm",24,131,-6.58807693048188,6.58807693048188,"p = 1","Scenario 2","60"
"20393","pmm_lag.23","pmm",23,131,-6.58807693048188,6.58807693048188,"p = 1","Scenario 2","60"
"20394","pmm_lag.22","pmm",22,131,-6.58807693048188,6.58807693048188,"p = 1","Scenario 2","60"
"20395","pmm_lag.21","pmm",21,131,-6.58807693048188,6.58807693048188,"p = 1","Scenario 2","60"
