"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.852256491210471,12.2359449408842,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.691370647509992,24.4641029388988,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.773883032969013,20.5127879395052,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.76965686550549,20.7781584570337,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.718602975857135,23.5340644367108,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.790554078314564,19.7918611025307,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.764992338672076,20.9229091087756,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.702104746348317,23.7678967495631,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.776141214326073,20.4376470510226,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.763719578061981,21.4252484703823,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.721102503347316,23.0439067325126,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.798847759649837,19.4938831146264,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.744769502491324,22.2515072899342,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.69764393636936,32.0278136537932,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.769664382239349,28.1061139247797,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.727741814272306,30.3840812452679,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.706132300887046,32.4876054166775,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.775691577912962,28.4389327795111,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.706163764487642,32.4904123907835,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.742784768275534,29.7671397582391,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.80428515339556,25.6119262551437,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.822359348327734,25.5377368645506,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.749950696035986,30.3889775845227,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.812437433334245,25.9152249121994,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.820293991936553,26.6808508533266,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.526585101423687,36.6774594557644,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.631363464984913,32.4567002997931,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.726858365638558,27.616013676692,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.511037879470313,38.4219324461186,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.640987784639642,33.2786956091875,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.730395652992054,28.3565839019031,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.522399124852004,36.6818318485909,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.601629623274856,33.649277475576,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.698571509359298,29.1154609593306,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.514266827087298,38.1080661255655,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.601095223102137,34.9186136648492,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.711565214273702,29.3589830292863,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.535201098373558,49.6049299348504,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.638396082005725,44.3880922902876,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.538628619171435,49.0769621783846,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.520958205670246,53.4966277363049,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.633254255111733,47.6053487096106,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.53344962651674,52.019536523461,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.630712270007184,43.9608829646942,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.691837464329346,40.6650444364342,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.648707417960101,43.4829173997657,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.624191184103851,47.123890744083,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.67994916365858,43.88099429474,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.646620588621046,46.2205187505381,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.535201098373558,49.6049299348504,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.640071590357612,44.5012586938959,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.551381898672143,48.1484521421258,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.520958205670246,53.4966277363049,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.631797360836154,47.5819942818986,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.535065492060165,52.0337988199145,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.630712270007184,43.9608829646942,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.690873543733192,40.6521685706653,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.656880033798451,43.165588720513,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.624191184103851,47.123890744083,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.683389262053694,43.7005204329547,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.649253639413664,46.0592436030108,"60",151
