"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.769604549623172,30.7068943632066,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.703804215897397,34.5969248308377,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.780315459302067,28.9371249762966,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.803701394484565,26.9688535989663,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.805356611313925,28.0375284441195,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.783197553633259,29.8943464552493,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.810890816482002,27.62113448461,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.798531120831176,29.9168026105642,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.582743277081952,32.1062815996437,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.609456547513445,31.3750499515653,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.726701113354041,25.9840455388221,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.574802750422127,32.8275569397519,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.605955017060589,31.9710538211929,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.731733324657603,26.0586749574324,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.532745046299495,34.2233784326457,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.568541277810668,32.8591161695001,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.716081972503226,26.4964607166646,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.528389034711134,34.8378305894016,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.571552433482796,33.2474699973396,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.727012596493397,26.3250142655788,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.628688925542442,43.8051825125276,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.672489680341144,42.4017799017148,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.60257755459366,45.5359062218686,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.62138212438071,46.8590798345387,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.66496102401086,45.6681946640439,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.594311459870205,48.5006440890339,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.670692978849137,40.8844424706605,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.711393934359498,39.2812605973946,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.686766976865011,40.8064327352138,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.662226599400226,43.943583748638,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.708203381619612,42.3084665174188,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.677102070944488,44.7194896675069,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.628688925542442,43.8051825125276,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.669272504530351,42.6463282949785,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.594708003514082,46.0277869265116,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.62138212438071,46.8590798345387,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.654584348506545,46.2652577898089,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.586834300033088,49.1107457138174,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.670692978849137,40.8844424706605,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.709159910307313,39.4569648966069,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.687448686190339,40.8104046566343,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.662226599400226,43.943583748638,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.706474245261295,42.3161841575334,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.677065101529186,44.1975823909045,"60",151
