"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.763489267276776,21.2525555757836,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.744170961226244,22.6767943359534,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.830610977846067,17.9071629273743,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.784825664492517,20.1094188785399,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.722888839363596,23.5017999607436,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.793619539307774,19.7422355195341,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.770885583391857,21.0753497242421,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.76243347019749,21.9316053449836,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.827036701626317,18.2017819508533,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.782419580100892,20.548508138453,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.716672462593367,33.9689103405504,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.761257963682519,31.0964258970417,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.717380810612329,33.5406202060984,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.722299867823579,34.467192524427,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.768176514771671,31.6211444070995,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.703069350959588,35.1657286712484,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.747854242773935,31.6285998101025,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.803608330724156,27.7878331257088,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.810746514571296,28.1433301317795,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.756637567530489,31.9564447845948,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.812828310545088,28.1705685143463,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.793718086646219,30.2464382363784,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.567235957690182,31.6589345749264,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.626145476013373,28.5019457404289,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.728828477005166,24.133716458483,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.590676838070997,30.5968862240468,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.629262398344603,28.5874456299247,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.749089934602437,23.2569965867114,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.576624633605776,30.3816870898677,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.618714324390752,28.9481855430535,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.720231096396978,24.4663829976729,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.597066851107035,29.6225756268725,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.611835313794139,29.3448418592561,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.733163725319334,23.9693382629818,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.594567032040984,43.6008191897287,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.685316080771453,38.4155721324023,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.596426825182765,42.8290784570554,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.5806974952933,47.1136989470068,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.670724712185416,41.6971481026157,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.564299855244052,47.3554111756533,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.631202482746587,42.3908066813221,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.719122222573566,35.967467229609,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.681564942269053,38.8485706630731,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.617697841222224,45.8551078891578,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.71036772987902,38.8323142111217,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.657649918137237,42.3219400496505,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.594567032040984,43.6008191897287,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.687335762829702,38.287933266364,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.582096995185373,43.725188678202,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.5806974952933,47.1136989470068,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.675440874011501,41.3677672144234,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.574253310952053,46.9262522915121,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.631202482746587,42.3908066813221,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.717580484806559,35.9863914555597,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.696549879396937,37.5968088797791,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.617697841222224,45.8551078891578,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.712510527524356,38.6082049524116,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.667250619405308,41.9850314284345,"60",151
