"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.70033798972184,24.5407027275438,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.168308177795421,44.0037675991767,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.310292274475368,38.141292377801,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.284689822347122,39.0984283453712,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.185044788838229,43.6366295007885,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.331030605164882,37.4151059858961,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.384676545380618,36.4717918558654,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.514394333619388,44.4426957797737,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.600270192606866,38.475251636177,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.583730718944874,39.2397904288904,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.510097135719331,46.0788918182665,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.604016782283721,39.23089124174,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.599866030188871,39.3574737996554,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.551455434283012,42.9404305037538,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.642960177166998,36.5357381844105,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.633737227229513,36.9011858957032,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.530249076955121,45.5375980881449,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.633492181931965,38.1417326931814,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.6027430547167,39.547934357362,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.625305066909937,39.2138331431209,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.676576939250259,34.8224746286244,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.711876782699403,33.6241448087645,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.613015345561317,41.2900416214109,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.671646458463744,36.4441828509768,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.707757793485369,35.2831690660451,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.139183953722448,63.8406886591866,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.285492640147197,56.9574824696288,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.268356199495329,57.6460129085131,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.111157704967421,66.2775187096693,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.264800095021144,58.4881249406583,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.268129193495114,58.9178085469898,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.359929978647097,43.3561672110241,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.602152117850734,33.0451519779993,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.372325542851194,41.8774340773345,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.381493537451885,43.9513334416383,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.610860174455619,33.623571109826,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.377397598627693,42.6924128118305,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.440756666280024,40.7893017633415,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.407261110872401,40.7547207897147,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.600649229088717,33.2846368380791,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.444082057824931,41.9706081719652,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.390064108778361,42.8252565150671,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.62230152210983,33.2545420188471,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.330157665589076,44.7655938466291,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.375058722283605,41.6708695111313,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.574273033674646,34.3156278117555,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.318877684707229,46.4188322823523,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.376770129187113,42.8964177049689,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.605805363266747,33.8925713721415,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.213311228274847,46.8524560461871,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.230817258213813,46.0117340783848,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.249718528376343,45.5781980167072,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.2588825439177,46.5193960901986,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.245491397444426,46.9993776154683,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.23095257742015,47.3821783428478,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.442139836035164,52.3608381277631,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.515544503534444,47.6677656587368,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.522792236700978,47.6713750744429,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.427896951631605,56.176538863603,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.511244219882009,50.8255929144509,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.516288843051927,50.9960154598328,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.440916491829063,51.8524544810838,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.521636687622668,47.5311345805216,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.521465718007282,47.5342699707522,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.42328456370717,56.0795783094567,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.504921537313878,51.324365177595,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.510171818477752,51.0239500731872,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.439169312260016,53.6698753606783,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.537279150731992,46.4842454339122,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.585518509366054,44.5516723646491,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.421516548071506,57.9564355757895,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.5251075658677,50.0157515179741,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.55549229013074,49.291974562223,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.166489716016221,65.7708218749696,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.17172235119906,64.9509188058653,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.221873102663528,64.4369387158579,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.145820395128408,70.8875907432888,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.142660167105486,70.3019272422533,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.183114485706598,69.6426281351454,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.442139836035164,52.3608381277631,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.525652190189091,47.1274043560247,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.52425024265239,47.6664145483668,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.427896951631605,56.176538863603,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.517995563754061,50.4612173149803,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.506478625885277,51.5012352202598,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.440916491829063,51.8524544810838,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.521959867417333,47.5085580507977,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.512396596943343,48.0062201355455,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.42328456370717,56.0795783094567,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.512784966939895,50.9224195184377,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.502597006981063,51.4913730140756,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.439169312260016,53.6698753606783,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.547717858574089,45.9476802346296,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.546521759102103,47.0209875237367,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.421516548071506,57.9564355757895,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.527209679028242,49.9172511713189,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.548349120117333,49.7090111642526,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.166489716016221,65.7708218749696,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.17976887286044,64.6196361678091,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.208819108291881,64.5919286213125,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.145820395128408,70.8875907432888,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.146307747765588,70.0906792221089,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.178610926913074,69.9275641037091,"60",151
