"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00717630313958213,2.50626004003912,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00058002058362932,2.24292500891642,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00210205934122067,2.17609336134281,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.148678085883418,2.09901188653697,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.189207741995772,1.860729266303,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.265708011783729,1.77594121891397,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.137226315563315,2.1797535041217,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.196967807811681,1.91673280856792,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.267722518612373,1.83236668757132,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.00116843486321854,2.49891661788282,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.00816812234599665,2.20811467639683,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",1.85944841031553e-05,2.16731431351725,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00065461955238833,2.53134621222062,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.00595210532730232,2.24010928368903,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.000763907831490341,2.19051624945082,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.654095901576882,20.947163156174,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.772369472406407,16.965395966348,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.672322933149929,21.1567121569205,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.747403458646981,17.5104917247525,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.822145299598447,14.8363591644123,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.763452348206588,18.021691307398,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.721891394948466,18.7718640829248,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.750907333285871,17.5079715270846,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.78018602076357,16.4301041800102,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.775301321801558,16.6144601780754,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.782129697903925,16.2236832374537,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.821384261250531,14.8075213286475,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.671659157708873,20.4749006000964,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.750443217419459,17.6455179921603,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.77440533872345,16.6530913415331,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.709613693088983,18.9413629510085,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.78585558156516,16.2013824775,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.819519875768785,14.9169336736614,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.480356677803806,25.7215191068828,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.672314496777552,22.2474018531429,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.652328116515674,22.7513869115978,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.616595035507655,21.8431115997418,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.720789066384631,20.5326576150404,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.687324652132868,21.2221079757376,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.54662050117347,31.027897900868,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.676354933254083,25.0396086889744,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.620410620861845,27.1166504460597,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.591228642491929,29.8797421475636,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.65133165713613,26.3177652242909,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.659394243763976,26.0260449368509,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.570416900381635,30.2138645694918,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.66700822007885,25.772154706174,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.676509072829544,25.1776385687441,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.567672014798811,30.9613084919876,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.669349990452096,26.1921031596435,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.673859422151321,25.5367893776652,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.564700121085032,30.502270818436,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.66444950762096,25.8088554884471,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.666055953556384,25.6220477073228,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.555957528781871,31.2433122996394,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.666549191436084,26.3025003543031,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.644824438206101,26.816100270283,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.18842217552427,42.5899615918233,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.307758537724812,37.5329741828738,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.325683771369118,37.5248995295333,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.215796529433361,41.6874777037663,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.339910410608414,36.6572700372059,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.416818416632135,35.2732165607522,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.557615363550308,42.7564467094349,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.664896978166827,36.7619219061557,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.611947738551759,39.447569082527,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.549222181873365,44.3835010408538,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.672648367211746,37.2697599484359,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.631377142640764,39.6258413741894,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.574711269701142,41.4466566783025,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.687781145597988,35.0089877197908,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.644328378475293,37.6857344996379,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.558996177666466,43.6392299662666,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.680793519820837,36.661940716665,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.636636968098205,39.2365037585372,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.691048780173569,35.6995714860919,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.699508354288255,34.3189636830549,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.691932428634778,36.431275728873,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.67765377103152,37.6867173628541,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.693429855677875,36.0417288961177,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.723263698832305,35.1929850594098,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.105112557970822,68.1892502468423,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.275236184762035,60.3740124213288,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.307746628466709,60.0390300045041,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.080128219954921,71.2724604250142,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.237917873344497,63.2414505112636,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.295366037936769,62.0909861359757,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.296322140067701,42.1363283172307,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.51578104233064,32.6762085515646,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.383457878889424,36.9605248570508,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.3057555646043,42.7709082385256,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.560191109278266,31.20105590786,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.414023793332494,35.989099819842,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.458720367279171,35.6176074640888,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.48380689850698,33.7593719580291,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.548452601964256,31.714770407748,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.512137398602301,33.2209232357133,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.493656205607787,33.5249222344582,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.573108105577981,30.9975138984816,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.393316873978539,37.7723782305538,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.448396968098585,34.9907729242943,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.558342053020655,31.2851189630987,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.415537759455822,36.5390923091342,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.456703661625369,34.8387467576761,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.541118327588572,32.0607339069655,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.144991857467987,47.8328088888697,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.253542500137843,40.5252639226445,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.267234699958685,40.1963950236102,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.205701610812544,44.5246213369908,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.322123317649564,38.8141799559533,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.33155630679232,38.4960103388578,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.32388925121618,56.6964282545069,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.477819855357598,49.2664798237137,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.49001659313287,48.7921457416987,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.302757570728381,60.9438890169696,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.465941331778029,52.5742154306885,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.485371247261408,51.8438790816053,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.4330261334659,51.9324035727233,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.506056206256143,47.80947785272,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.450630090760171,50.6351745270638,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.42241490109091,55.4997265283435,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.495616786376938,51.0766472134871,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.446000888442539,53.6408350140023,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.463057557969475,50.630120501087,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.53890058081082,45.9073898523122,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.529513289337186,48.0533373875192,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.441103943398164,54.5895592175632,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.512200219243772,49.8494578137464,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.50833152110115,51.8086330581593,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.155949434031583,65.2220938305032,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.167204829699584,64.4392536576008,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.200987372494467,64.0595858264687,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.128132484212989,70.5080920393972,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.151912363040006,69.170810572303,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.142657461765051,69.848773337596,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.32388925121618,56.6964282545069,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.49654126693754,48.3986686838201,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.494909741499327,48.6245368111454,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.302757570728381,60.9438890169696,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.478585846456387,52.1827181375575,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.479043107828632,52.1853664347201,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.4330261334659,51.9324035727233,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.511660578952864,47.592948404958,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.474319999441247,49.3022377895486,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.42241490109091,55.4997265283435,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.485719303271865,51.5038365664247,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.430743431150022,54.4365415509167,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.463057557969475,50.630120501087,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.538402885958843,45.9306343768461,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.535830480499757,47.174114455799,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.441103943398164,54.5895592175632,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.514086116295611,49.752895796631,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.51421681845881,51.3105721029171,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.155949434031583,65.2220938305032,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.182762815930041,64.0206422431864,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.210975959451129,63.8256250192452,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.128132484212989,70.5080920393972,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.157029186230221,69.0397520152105,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.153669361819065,69.495261383316,"60",151
