"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.663038415228707,26.731776345911,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.787027416831495,20.7071466063372,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.766690141708275,21.6787719409962,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.682757663301141,27.0253203686876,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.81087611706787,20.1482893093801,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.779419683897198,21.7624831443775,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.674442615260512,26.3655647511987,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.785470342714851,20.7362033271189,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.773999571818568,21.6771721028743,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.689197669562334,26.8815587691139,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.809327231651825,20.323345547461,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.768696888917105,22.8852950000499,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.748770019081008,30.7486480577723,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.795459525231436,28.1306298869671,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.747577905876732,30.7124791928937,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.765655801946009,30.751982393562,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.809814230350614,28.2510230332568,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.747014272321191,31.9038067956952,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.776185563847249,28.9574676013543,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.81776270660973,26.0993696672031,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.807746573568177,27.5883135653835,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.799117731114865,28.5869862150587,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.840557624703341,25.6745629554614,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.84131910040711,26.2841595184978,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.479820258139243,37.4913012956662,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.622661843964743,32.475060869699,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.730299491123487,26.6952762523894,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.467052702567444,39.8276484198386,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.622313438232561,34.1436279045883,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.744255595594496,27.3464825790359,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.493266077706687,36.7660329908216,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.607770268012003,32.9691971620418,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.704531519492282,27.9814564046825,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.478128468479775,39.0942389308796,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.600327149710123,34.8650997304646,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.7138425388381,28.9199303891519,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.675386108469722,37.2282062866744,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.700722391347037,36.7855600365925,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.638927218134374,39.3984653612218,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.669427449106301,39.6754762813975,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.700953574206035,38.8792867125768,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.620122259806113,42.5701287474136,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.66755884733011,37.6398600205816,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.726701272831296,34.6049235066722,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.707991412015327,35.8084488097049,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.655202567133366,40.4957629977117,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.714040377654928,37.457592854975,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.687398366126664,39.1300200502472,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.675386108469722,37.2282062866744,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.695066403123014,36.994073282734,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.623828468500257,40.2662595210148,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.669427449106301,39.6754762813975,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.693179258604266,39.3110380883068,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.626932991776656,42.2288782236418,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.66755884733011,37.6398600205816,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.721794637225432,34.9834395342272,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.70309228773785,36.2397801574896,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.655202567133366,40.4957629977117,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.722722521374019,36.9533451992582,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.687487960773017,39.5114257728211,"60",151
