"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.461972238217488,1.28842204156921,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.49946182140999,1.22080000640524,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.492865482959981,1.23399785236974,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.00575333424790944,1.91592174664423,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.00785813057778248,1.78745858851265,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.0208305250053353,1.68504407155592,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",0.00171523072504286,2.01599036331518,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.00496355987137395,1.87994980772711,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.0379653568111612,1.74659216757991,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",6.04670679741259e-06,2.09271078313839,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00272229014715943,1.92816558931422,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00232730799159515,1.76376993381481,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.000495364466483805,1.99544678970038,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00101333140657938,1.61150304029776,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.000404373525782949,1.63918848453637,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0035970908288649,1.9901021424483,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0228777870282512,1.72233231527235,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00333392111747094,1.73370708381039,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00166393443496919,1.94100902071481,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.000567050766076582,1.6145355342556,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00535060852366741,1.53248094215243,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.274978891426719,1.58233543162358,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.310718461400159,1.3939158655067,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.331030601376395,1.3836823956711,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.193467477339249,1.58450342339869,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.204366209988844,1.38025323624279,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.226549474963261,1.35978518236529,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",5.67071526865979e-05,2.03864026958095,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.00578351477317105,1.77020683198459,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.0293689927633516,1.70029732796503,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.0175709498230227,1.76695867803925,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.0225735011205795,1.55950149097734,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.0452456503798921,1.50836619428059,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.654967286359996,19.9167801502946,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.763040797411322,16.0683374734997,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.664219535549956,19.4542303654728,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.732568504073626,17.1337689086547,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.800419898070209,14.6872075628005,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.738274381112853,17.132037590877,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.70319378320702,18.1706188808576,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.754591559236125,16.3289391205234,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.772474931040854,15.6942562229237,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.71048138748297,17.8928720932878,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.774362099613209,15.5310729073437,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.800066963429838,14.6462515848546,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.688063181547827,18.6976224759607,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.754120602141398,16.564042193079,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.764091729482973,15.9802112726415,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.684893968267791,18.4994747988596,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.767077757701044,15.8892586620727,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.795737572336652,14.822167468672,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.469192170992255,24.7155667691385,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.601032215169833,22.0697689369836,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.594043602434341,22.1357018002518,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.509173274758031,23.5196209823657,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.64222031229363,20.5868844276082,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.629908024625074,20.9209090060949,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.622491719982588,27.799108865394,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.700674363368508,23.9366885667134,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.652697231052173,25.7967715817996,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.71485466315423,24.4653575309143,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.714619775123395,23.1165696291604,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.732303463683581,22.4401019557788,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.665497405928654,27.1505179377831,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.725951710388436,23.3346388310646,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.728710209791266,22.8284898699004,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.651520215431615,27.9844442036545,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.737943968505905,22.8372748528722,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.719585567055905,22.9398366809664,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.685215004195356,26.6811968600021,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.730386772941243,23.00974175426,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.70593692825978,23.8925829376366,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.67966052861691,27.2664150010758,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.749484107551981,22.2492499948389,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.71059755292647,23.4214680826446,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.194747734624921,41.803296737172,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.356057469161029,35.7404226298602,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.352920100509744,36.0668616697061,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.227683228150837,40.2240966090754,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.404902000948118,33.6487316858087,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.454262754889651,32.7847165564995,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.501732740043339,44.1624709405248,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.627292417119291,37.0535689006767,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.619839913397322,37.5559170117341,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.489490665336043,45.7992038889394,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.626425927898131,38.0513780709021,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.636792855754179,37.5155139281513,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.611124226394275,38.9880739823167,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.676101885261926,34.503432338356,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.662115094496625,35.2349631908442,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.594285803169122,41.052887893908,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.671673241341783,35.7463551130843,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.654112603849722,36.6164072729841,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.597994783032502,40.6734258784991,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.682427658484409,34.1669674049698,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.693419614634202,35.0346839188252,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.581570207274009,42.9734917554108,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.674161950862592,35.7927076732893,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.696761766367401,35.5416903717287,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0849980745549583,66.8539414245942,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.260546934743566,57.5598950720599,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.275185902324418,57.2325049051988,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.063171431538378,69.5967772075859,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.241647890762501,59.2262471008794,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.276312088008433,58.3198028251354,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.373687725373399,35.8788771544119,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.540510601767193,30.1671045658487,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.353433127188326,35.615910303175,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.383635180339654,37.2535674710812,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.559257713678716,30.9017950462135,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.350110386039096,37.3464388695069,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.610041641268411,27.6908470042026,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.509015359253831,30.8554476446149,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.589682556529293,28.6479332600962,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.645108798138315,27.8609738444037,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.516439129549854,32.1387536375857,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.618487394481784,28.6728916459369,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.531124883607006,30.2082582279525,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.474634264964711,31.9151516634854,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.57551388405049,28.981564192319,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.570563002212669,30.5409913088175,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.499212337552462,32.7641598478991,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.594636776482908,29.5057967706313,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.131463500425523,46.2212616251463,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.257183180782918,38.0360935073363,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.257573529458544,37.9360629149466,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.20429519057411,43.0125218902649,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.323535574754498,38.4029042628871,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.260124657865276,39.7940537157296,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.48460879171748,48.374522091491,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.504347222932519,47.3827376943872,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.503714625739487,47.8096435705727,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.463224106925746,52.0088135775294,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.496528858034869,50.2364614717277,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.478490480419346,51.5608554664766,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.514196657131151,46.871929016026,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.523603308409321,46.7532751715626,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.502170270944123,47.4477378788383,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.497908961452483,50.11856505875,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.498325221681682,50.54160507329,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.487281767312127,50.6301540480487,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.521229755322578,47.2115581945669,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.570758136238044,43.7643959790906,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.558652011978451,46.189082556789,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.500943693915882,50.762662200262,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.545884075797785,47.4466584934377,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.55853679669181,48.2268715816419,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.197984389200599,63.8531929085548,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.176260689510523,64.0336586514118,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.233544811623033,62.9960293065817,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.169455749313264,69.0049748008751,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.148857439379655,68.9560645836104,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.206326754333948,68.0665178777019,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.48460879171748,48.374522091491,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.502256901763438,47.4666506902349,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.505523783736346,47.7771173299156,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.463224106925746,52.0088135775294,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.483437802183006,51.0368458263247,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.48563026845513,51.3687116260306,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.514196657131151,46.871929016026,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.532436225352798,46.3957324836312,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.495355315265949,47.8454641648664,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.497908961452483,50.11856505875,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.510233029269957,50.0162221420197,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.487097687216233,50.6976086199244,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.521229755322578,47.2115581945669,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.563010323555853,44.166245831525,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.60560743614528,42.8823560320227,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.500943693915882,50.762662200262,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.544718045784099,47.5047434871755,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.565915461853526,48.0751231929874,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.197984389200599,63.8531929085548,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.189115094127137,63.7740307906253,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.23258965940002,63.1665402618032,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.169455749313264,69.0049748008751,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.154267847289497,68.7799975225409,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.179148180633859,68.4396913828026,"60",151
