"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.836623833717519,25.2021415201718,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.811140542774672,28.4550607595801,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.580331812846511,32.7613235511234,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.605671191207281,31.8585018256828,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.728904595182383,26.1706822827575,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.571464136939938,33.6656381767975,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.601772415459541,32.921479145928,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.7219882086372,27.0523301698395,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.559163604035437,33.7699769628675,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.57571545857541,33.0232592816662,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.690164023057117,27.9174327251163,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.543853385220262,34.9324770120292,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.580040511169767,33.7373774985326,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.681534884783887,28.9425490235623,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.627144575801667,42.5908438678051,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.663111980458891,41.5493134647578,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.578930021907488,45.1301072724805,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.621598071065494,45.4274456999461,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.654441232478137,44.7395956251742,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.562433405113658,48.7176091809646,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.657395853926308,40.7514718893823,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.697088256836441,38.8278291966562,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.670809097564276,40.4259837265825,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.642186267560113,44.1873555395709,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.690716502565515,41.7508452766873,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.659522557133265,43.5141942616246,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.627144575801667,42.5908438678051,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.655443449885215,41.9961964451211,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.569535235666587,45.8511141326238,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.621598071065494,45.4274456999461,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.650928703692646,45.0617503494793,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.55981322238497,48.9848133274942,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.657395853926308,40.7514718893823,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.6963770219762,38.8599941256421,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.670731393960361,40.5255630703519,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.642186267560113,44.1873555395709,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.683041747769948,42.2749200150241,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.654030194588429,43.8752427863772,"60",151
