"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.815190320006096,14.355263139913,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.843450444199691,13.4549801549824,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.864414273109666,12.310919262787,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.839566822861548,12.9924820230998,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.867453872972568,11.9500288648566,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.886010787859201,10.997987973746,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.762997936537059,16.2168107959536,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.834556709272026,13.7956287497906,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.864138068152758,12.3419636969032,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.7992645010406,14.5191271335464,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.861476454144335,12.200535852272,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.879727509405196,11.3049539795989,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.807177320433779,19.1164394504228,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.808972435894832,18.838051351027,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.784648135274341,20.2117793326342,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.830078465088973,18.6255314841849,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.835473417812483,18.1003751366458,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.796855200374208,20.1341144046605,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.789408752161188,20.2972362044401,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.805402975319326,19.0507251367468,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.794254067443202,19.9777306414385,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.813798215723612,19.910171056902,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.829338878585586,18.5799907066062,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.795742857813487,20.4178949103981,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.746899149261751,30.2841015038335,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.794926099980789,26.9217486932442,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.742541044957038,30.4483559855688,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.744740231428593,31.4059694664927,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.798153855709743,27.2976575746822,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.716578955910057,32.7843000865487,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.80302923483883,26.7148691535813,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.82179651564233,24.788814350744,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.81353521095007,27.3069491702281,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.801145306202197,27.8822945715042,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.825851514940628,25.3451866190004,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.808407867786329,28.8356477113928,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.536725789246766,33.3077793204867,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.606771548711323,30.3661085068781,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.684909935848718,26.9251642699557,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.524682523616237,34.0473222520801,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.612390007125804,30.7445721766875,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.708043061937342,26.2172393077721,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.538308097181707,33.1035820565022,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.598510393429288,30.7829038305423,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.654976763971585,28.1473733054933,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.532353735983967,33.6118958869779,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.592108101907306,31.5109946905843,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.697904159275878,26.6690845206033,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.606261386195442,41.9446502537235,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.676739315807329,38.8968901069348,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.589536299501862,42.8904544292236,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.589414698453515,45.4664073111863,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.672062286985693,41.5134946474929,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.548708460891262,47.7575037856439,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.656433562572069,38.8993197896782,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.701500660301818,36.8166954934697,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.676553190522408,38.6558570569254,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.644108163530027,41.9645705871207,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.692326168045016,39.7011538595261,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.643793931112668,43.2841794313588,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.606261386195442,41.9446502537235,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.672757428498061,39.010431663148,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.573678295730304,43.7104618251379,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.589414698453515,45.4664073111863,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.669560080407995,41.7301797342543,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.55489084857247,47.3875738907873,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.656433562572069,38.8993197896782,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.699843267689781,36.8552897422188,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.665627166216079,39.6470181239328,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.644108163530027,41.9645705871207,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.686300514504436,39.9235550144106,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.639927457148264,43.5680283360451,"60",151
