"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.767671226145219,21.7760497284382,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.78180719197389,21.132509107002,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.627654150457561,28.676002792036,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.786860407258203,21.2900429494047,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.792456455569427,21.0888581331587,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.709010454250494,34.5959026529369,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.776919306115306,30.3118444804768,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.739309148430285,32.8827708820253,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.714063690722399,35.5331796659793,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.789871205968322,30.3544774604185,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.736636038787089,34.1329065077085,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.755134707415347,31.6076313420866,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.807903910066842,27.8704896961464,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.84326459308846,26.2528082675364,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.762995992917764,32.287769453394,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.825630109256393,27.6999350494248,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.84727461802751,26.8986867333085,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.644623866345816,29.2485360860994,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.673170201821318,28.5181537257657,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.732655831730788,25.2441575077002,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.66936522469061,28.8302310474999,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.668701092438173,29.4051896036777,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.764549350229412,24.3026184184675,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.629981211831316,29.7837916727759,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.651665490651246,29.395061657159,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.72518402553936,25.589361798834,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.674955693206711,28.5998214516827,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.656711692581434,30.0000480377065,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.727082139404069,26.1839229523374,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.598775436725165,42.246029408954,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.671608786821792,39.702480664729,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.583544610201135,43.5929711978058,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.582205770025147,45.497178551561,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.661548304649194,42.6983199074221,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.582632848952583,45.6747249603755,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.638919133382896,39.9975335519038,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.698457263128293,37.3938356869493,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.671078756425969,39.1799162283546,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.62316605484204,43.1260423221125,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.700901802708513,39.5620629431763,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.666115761182481,41.2119001334534,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.598775436725165,42.246029408954,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.669556839784872,39.7329563226805,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.601766019259974,42.4466989904445,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.582205770025147,45.497178551561,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.666358417278758,42.406473575981,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.585612921598798,45.592413757221,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.638919133382896,39.9975335519038,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.705539444009161,37.1351630890451,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.675332155449263,38.9527971343315,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.62316605484204,43.1260423221125,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.692827794203849,40.0479909448598,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.6722632735086,41.1688900700295,"60",151
