"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.534202872416698,32.7367142162467,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.631812420766921,29.3523297366495,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.759762231695633,23.3332614791275,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.552281778223673,32.8680012531407,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.646259348456072,29.7326103865217,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.767579356528096,23.596824891802,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.528357651249589,33.0192374301423,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.61213272002242,30.1389171821324,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.744430219177001,24.0701456783076,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.545513076489333,33.168167434482,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.615672901320851,30.9161276893981,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.742589230057504,24.8422305500487,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.569025577468541,46.466202269711,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.643581329205836,43.0933541531979,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.575241207060867,46.3265602494525,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.546102103872854,50.4583145205658,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.629653204503929,46.4809806869712,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.550891663779824,50.4967191295573,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.622374912705391,43.3986466334981,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.692723964645407,39.5839023269718,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.660035432527241,42.0759739848857,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.602535437487643,47.0816556417367,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.683060666226669,42.6475878710892,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.657349087812761,44.1509712756482,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.569025577468541,46.466202269711,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.641557878916217,43.2303632515442,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.584511031817683,45.9285775604003,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.546102103872854,50.4583145205658,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.627919937234292,46.4355228708805,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.561818266922091,49.5592369166616,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.622374912705391,43.3986466334981,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.695147845564984,39.4063002097392,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.662162031563967,41.7463025071833,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.602535437487643,47.0816556417367,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.68007287395716,42.8526049124051,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.646982342339344,44.9317070707406,"60",151
