"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.851891784524168,12.9341227829016,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.865601151247295,12.0017174879459,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.811414601520837,13.4324036353831,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.861980167637157,11.5928288920013,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.873977921053725,10.9470937436168,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.696670520193296,25.388697500765,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.761098302010286,21.8285593680296,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.748505817269347,22.4876005582543,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.7151063101757,25.52311930002,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.784189275407998,21.2918892475764,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.748423775029916,22.9784690675838,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.714584631567676,24.6516759008958,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.758738258616774,21.9600576306466,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.764382872890465,22.0778785730132,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.732443730491511,24.7560137281936,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.794642845725717,20.9121239147387,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.7522299106694,23.3518281162509,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.751461433130567,30.5470118209615,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.797427424749616,27.9732717941549,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.72999119926737,31.7950769404826,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.752802435670089,31.3760599468721,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.807634740032664,28.1077752688299,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.715976933403987,33.75323277968,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.758214657084756,29.9887125988247,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.826995035715277,25.4649819707671,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.808597303317638,27.1826062034912,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.761660660578888,30.8645915554201,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.832985513284488,25.9953987494108,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.796192275682134,29.1850566462596,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.620788111996476,27.6185730247232,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.654933522748017,26.3000076728267,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.734417158906716,22.8145836803964,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.642737072912595,27.1498875194774,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.654113352032337,26.9163591801755,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.738656416505767,23.0980884023631,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.566682586354732,29.9287029722285,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.627174964671189,27.3563254848749,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.715079317191881,23.6596132175114,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.586882847009016,29.4352838740658,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.644727806147203,27.3321952988414,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.707699843193645,24.4589737339701,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.586419422304593,43.7380375497586,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.671157913905182,40.4428756507321,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.598201117404934,43.077436508399,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.571145021871265,47.202236940588,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.658939308966278,43.6816609439103,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.588574309619214,46.0304612135751,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.576816678041509,44.2027959935147,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.72069628326224,36.7583491159618,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.699259971248236,37.6795140104826,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.554937681553543,47.9760357532365,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.704243648381658,40.0831681565458,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.667866793873089,41.9924952000922,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.586419422304593,43.7380375497586,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.670895540237621,40.3875573931885,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.601686716754594,42.8918182652652,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.571145021871265,47.202236940588,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.661779969207589,43.5364220668201,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.58921356283514,46.0349507820259,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.576816678041509,44.2027959935147,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.721212064868042,36.6584552100611,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.690549752016847,38.2451431131627,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.554937681553543,47.9760357532365,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.712419628225193,39.6159652640973,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.672754991505067,41.9241146474865,"60",151
