"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00128318228082604,1.58861108644128,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00435962198428662,1.63113394437611,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0118382183974473,1.76921431101238,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.000690277755815004,1.55746078602869,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",6.32533212250277e-05,1.54073127950525,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0286565971729599,1.86019063035307,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0302885279321556,1.63025255884779,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0345733493283416,1.61302148589373,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.0892950114430104,1.47548569688761,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.169540009306803,1.33266280124659,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.103921162359393,1.38945920173698,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.0890618758449915,1.51895407693513,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.167208338816506,1.38172733020496,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.0973151493596399,1.4432523299822,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.010235950112123,1.64410631510785,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.0185791056447229,1.53360524802739,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.0250338408987651,1.50937671796011,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00123715983779513,1.7345436973173,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.00540806568056118,1.60087657392363,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.00359972182093509,1.57285358135356,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.60268354235051,21.1638380335799,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.707418007582439,17.9160978346326,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.582885461008199,21.4686001916615,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.713804083212619,17.1908515101746,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.78362383177913,14.9108083533663,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.706885723788565,17.4078068176608,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.570379699981649,22.0600439587577,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.718072757919183,17.5044306737198,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.759418648976952,16.1567747570062,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.615791043921475,20.2086265190644,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.746503471745962,16.103007344921,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.781918184734578,14.9595496439749,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.629173874729734,20.5415293937295,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.712388021820237,17.7768813998514,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.743578277262091,16.697951770974,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.66320503543891,19.0668161972221,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.721187872048701,16.8989687267205,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.781798571771727,14.9744678602281,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.481259784433462,24.3742929622549,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.625446852994969,20.7642987243365,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.575147343412965,21.9373981482534,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.540479980140975,22.325900284014,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.648380408885759,19.2206731658322,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.64368946583363,19.4469297310257,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.638162672327473,28.4072827009242,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.701428050364928,24.792672604677,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.658419451083229,26.4216227027495,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.661459922756589,27.6227298279379,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.684902650660566,25.4763669093568,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.70567473824332,24.7695347754049,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.671365144190571,28.8431985019335,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.725914981609204,24.434211470766,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.709941277740611,24.5394073286456,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.65382262184516,30.2783882199133,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.726507751684776,24.8492058218678,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.711591687885794,24.4116768985224,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.699780756559097,26.3400563029336,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.740661280672226,23.5263144728904,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.71504793545279,24.6485987802146,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.697406069737661,26.8854511229139,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.747869336706778,23.6172963737934,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.702281570992274,25.3446049000377,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.154145703365095,45.6529968903013,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.287014929880216,39.7508624839862,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.314476487030026,39.2254121302681,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.167190200459067,45.0091500504932,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.316976235472943,38.3698366615112,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.375406261199989,37.0394307126889,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.569279583591634,42.6101058562028,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.653217118594731,36.9815425150596,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.622530495543032,38.6334879226424,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.58032431302115,43.3822511321422,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.661062509354086,37.7471949989978,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.659034871663832,37.8121724741939,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.602931688425144,40.621278764206,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.68215068123333,35.3169956153137,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.643603646429309,37.6521988847728,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.58576483325441,43.0763801580885,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.675331379111253,37.0779747220814,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.607428981630403,41.2156472432833,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.694191582817278,35.6938676671731,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.714299221005597,33.6137024403443,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.730992555905554,33.5396456021657,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.697834350347189,37.0636335815699,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.712157613105152,35.3272584874338,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.712995061969673,35.8060650341677,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0979079559459701,67.9984296281379,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.26028110546601,59.3094412867562,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.26972001886055,59.4998532152967,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.0905404138202558,69.3486852303159,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.252007941949321,60.7749260008326,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.313527069508037,59.3320952191702,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.405261900826601,36.7534844014359,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.535088881928647,32.1659344873346,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.383423470652742,37.2133509749564,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.433596994198656,37.1668290200085,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.543765254422985,33.1580991032406,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.403275237576082,37.9250174702652,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.461534060613725,35.5938667247653,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.48308164320971,33.9310992437884,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.574881253789514,31.0345965970995,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.4996354561941,34.9987064533993,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.496986749655418,34.7308134517277,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.587523718927825,31.6470095630679,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.451704548714852,36.1784795208975,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.474470854023797,34.2213089955755,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.554514574387812,31.5954545128596,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.470450575309773,36.3205327766325,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.489599455933253,35.0835227444792,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.595050770623921,31.1784336397218,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.155990241282357,47.5481175205247,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.224819314833198,41.6492065623019,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.193714491095527,42.8761940170846,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.171243498976171,47.5268202497034,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.261826259567914,42.1528865797644,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.25436541694223,42.2504094528385,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.412415719002662,56.1546608601548,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.529216213537299,49.6551035429142,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.49012417205963,51.4412960565196,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.389324774752105,60.4983567453429,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.512029655954626,53.520026027445,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.468084139424893,55.5892259981159,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.434195873284577,54.8132549018293,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.497967093370945,50.9876832655269,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.520233626205707,50.0333109659142,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.411320117448557,59.1442520443491,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.481423312009382,54.8034068684619,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.495479732825669,54.2613468947401,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.462647434306042,54.3359465518985,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.536397697600407,48.8869233972957,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.575666981711348,47.6440305444103,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.436895780595401,58.8958347475959,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.509907653405325,53.1921486179529,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.53216308577439,53.8472299418607,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.248335257197121,66.3397773701704,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.217824434894124,67.8540743277485,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.222689734413428,68.4952899472806,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.219261257470724,71.8360832796276,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.187156260247494,73.3497248534411,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.179414183319282,73.8711899085911,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.412415719002662,56.1546608601548,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.530308493277584,49.554184628159,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.482884598496286,51.8258165670593,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.389324774752105,60.4983567453429,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.527789976903867,52.5724558682452,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.466107968517412,55.6716892198888,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.434195873284577,54.8132549018293,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.500807191482451,50.8530426874006,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.519049065301213,50.0614389195948,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.411320117448557,59.1442520443491,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.477958595394375,54.963991361435,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.50825483785352,53.4783340759592,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.462647434306042,54.3359465518985,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.527982425553504,49.3449390058345,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.565335264985872,48.992549246991,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.436895780595401,58.8958347475959,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.513343139013901,52.9835106628426,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.547119379175087,52.7796839306198,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.248335257197121,66.3397773701704,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.228187221618347,67.3741180168318,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.230561742493094,68.2985557225642,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.219261257470724,71.8360832796276,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.197093529864701,73.0147260015942,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.176676785554583,74.1118659880148,"60",151
