"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"24","All climate time series + 6 lags","Lasso","p = 3","Scenario 1",0.294791405272761,1.87663570959126,"60",151
"25","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.00616012735681322,2.2069604468712,"30",181
"26","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.00682845663456967,1.97342877156474,"30",181
"27","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.0134395007190616,1.96457966978246,"30",181
"28","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.00315730761839951,2.17935253786753,"60",151
"29","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.00191745406755124,1.99143660711605,"60",151
"30","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.0106428865440644,1.99371953427,"60",151
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.0860010986691848,1.96430882775046,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.179667356643729,1.68448569824003,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.225364285698488,1.652964530615,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.100372343501979,1.89611751435999,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.181326055766425,1.69220710540815,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.211585572766081,1.6853795065408,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.806717460308517,14.2088559097265,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.828556573199337,14.0051113293906,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.840258424317836,12.9170167745154,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.814638172379438,13.6908908317755,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.848911146446761,12.6372587930493,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.857233579810642,11.9665086217673,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.732587365103563,16.7491222307155,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.820539464325756,14.170186447419,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.843917847091995,12.8479808576261,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.763054932304507,15.6019674451362,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.835147550344856,13.1242524863888,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.871234664613406,11.4086872548377,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.744496234213308,20.7574916366977,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.808277403256973,17.8819961054913,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.78854853139667,18.6741630383571,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.761465361666485,20.4572666748621,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.83538036303049,16.732748235335,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.816779608370421,17.5394632407056,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.753031831937269,20.3632559668848,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.798377669265139,18.2714839354315,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.806260210820787,18.0232344093966,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.770913876603718,19.957101771415,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.83205081609551,16.8986868168311,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.825751534063835,17.3474228415963,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.715989986697806,33.5718429434223,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.767384499525115,30.2045814643176,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.684786099043272,34.9291320972925,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.728363315921596,33.6676147941678,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.782611097767635,29.9398334716719,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.664952538339658,37.041689769842,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.784050157032769,28.8031062734591,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.81779086350033,26.2890737444576,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.806272953980884,28.7595282576472,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.792387072195041,29.1154720986961,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.831399480459267,26.2263294038037,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.807320876135884,29.5596520749001,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.632328605562497,27.4109441973573,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.653675957976119,27.2669429429961,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.67217925934235,25.9168875068133,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.64119419475023,28.1877864291744,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.658824885922048,28.3229864773338,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.683757460251275,26.431548002886,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.587096840811238,29.053410055012,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.620436931260991,28.4946200513147,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.667908856369482,26.0781147402535,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.605565468065951,29.5087205362677,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.618479961233301,29.8094851182933,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.68081394617154,26.5400000762831,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.556647171996207,48.5253921436635,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.625540141737895,45.5945894439513,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.553452188772624,48.4997662779314,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.538409954661175,52.5410582392595,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.607952752343443,49.4246856586316,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.539371000140902,52.093978606549,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.563629741593498,48.0724516285797,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.681560316167096,41.5331226330859,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.682060993572728,41.04019762898,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.546930361776824,51.973871515184,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.681273117801736,44.3036573612388,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.663202237618597,44.9097345720347,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.556647171996207,48.5253921436635,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.624924853199562,45.4723594949384,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.553387153289694,48.6732759727685,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.538409954661175,52.5410582392595,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.602574002005453,49.7807315790372,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.532050408796494,52.5988328022003,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.563629741593498,48.0724516285797,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.688717199015352,41.0481835755644,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.685977487145634,40.8571043356631,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.546930361776824,51.973871515184,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.677832821861835,44.6521871637677,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.66358026658496,44.7641028201812,"60",151
