"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.642016345440695,39.8559920895259,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.671061044029867,40.106296574418,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.585443424913676,42.9984515188964,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.633454526557758,42.7181757222659,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.656756638587961,43.5631566824013,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.559355970153729,47.0970435284446,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.607849438054447,41.8283859707504,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.706375295450031,37.4671296341441,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.679746200381866,38.0178542652067,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.595966826609409,44.9379930531926,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.698540619625175,40.1422420698604,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.678895820436031,40.2533260425436,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.642016345440695,39.8559920895259,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.670133523040128,40.149112408481,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.578070881947594,43.4102719167817,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.633454526557758,42.7181757222659,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.653827800650587,43.4728561144748,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.563797159094118,46.6996005303355,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.607849438054447,41.8283859707504,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.706796476465268,37.4161680211126,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.673449570699494,38.3543648800559,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.595966826609409,44.9379930531926,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.70306249962616,39.972305359437,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.670666641616357,40.9132719574794,"60",151
