"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"31","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.0661533454689505,1.23552860556698,"30",181
"32","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.146910079011453,1.02627263897387,"30",181
"33","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.124784957922812,1.03316026128676,"30",181
"34","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.0526240955369608,1.220571104343,"60",151
"35","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.125896020037879,1.02289305162108,"60",151
"36","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.108571064219145,1.02583442058816,"60",151
"37","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.0673041440426235,1.27321277499286,"30",181
"38","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.137633548699707,1.04413456210858,"30",181
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.0794500817361838,1.06398881867122,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.0573292465873625,1.24919821445867,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.125203249930305,1.03328339796051,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.0955388595483605,1.03234547434625,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.00722246540130937,1.41572434598764,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.00945828056462428,1.21220369273846,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.0117772145954839,1.13478552086862,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",1.98462996584354e-05,1.31147386950253,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.00508770037655254,1.17430350726166,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.000108410800069731,1.09802716516102,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",2.96907439265804e-07,2.40289621150874,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.000973352309066017,2.19346206676731,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.000240414385460474,2.18347985030077,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00307990841284659,2.51020918655496,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",3.88094038343715e-05,2.18116355952016,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00566478448971462,2.27651042614812,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0297000424819469,2.34262678107323,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0507836591030681,2.05392940789442,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0253828859968756,2.07072073845751,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.017099386524445,2.43813903684171,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0386100097824072,2.11001424056604,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0219788739258317,2.10346477736412,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.295818139782114,1.78012422161821,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.397418423090186,1.58586721882982,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.418347383010192,1.55520699131665,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.295251996985612,1.83982300735446,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.402858416337334,1.63850323569014,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.422545277956321,1.60999711425841,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.00059442283709662,2.4651198704953,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",9.87529859812277e-06,2.21848005528072,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.000352874399553528,2.14221897635138,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00448293111396403,2.55250840179353,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.00275570505289414,2.29769559667061,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.0331384766166468,2.20356834021991,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.653161758511672,18.4867883201644,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.756612247637194,15.1026884189587,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.624978707259003,19.3306269589257,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.70591424834036,16.670589953301,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.820836449271546,12.9539243996294,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.689071528759157,17.6093648570518,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.675840553145307,17.9732596080973,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.735631379734352,15.6980704937315,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.794228521327537,13.9081968543386,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.693391410885671,17.6556621401179,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.73409509341677,15.5828798139413,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.817637800142973,12.9518698417059,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.684205595595655,17.3848835551946,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.74497389559577,15.4765938844855,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.777542052820141,14.4312639297993,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.677900131091412,17.3941809137964,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.752978802523611,14.9852740205002,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.816674823406199,13.0229794586967,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.500474185646303,21.9426502295091,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.68924662632317,18.116702506498,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.623921984321882,19.3204679444373,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.532421070204257,20.9763132460874,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.71054128401861,17.0098703701252,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.647259078204569,18.2115947835567,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.611804044342836,28.4362593047168,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.706511938068223,24.215491172535,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.649001657945567,26.7642378620191,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.633736290777755,27.8805802356937,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.722551273215721,23.9589012131986,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.701611249614993,25.0429468768537,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.631962179889128,28.1555233071583,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.682195753968336,25.344751918235,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.708595842016149,24.2255596545791,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.650924168886972,27.7870417615811,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.695656295522267,25.2617219554234,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.717185227953648,24.2687865513514,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.624025110695718,28.549664698088,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.690165486085067,24.9977635522781,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.703992578971179,24.4806766314508,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.642703075715788,28.3397533828806,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.705306916863329,24.8868835084833,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.68928238939879,25.5768099122535,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.204414914673937,42.5681808572289,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.355993594414989,37.3342527903146,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.370851575199464,37.4484121860927,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.230532986831559,42.1858706199236,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.381547606958466,36.8356837913077,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.443678478300005,35.8124451241865,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.593378497206729,40.220001430626,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.678823552545834,35.3363401094634,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.614878933333451,38.8538925833302,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.589840928309795,41.5451894327681,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.673709651578994,36.6532719043775,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.629224725553391,39.1067566115773,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.609701690347036,39.6824509539357,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.682088543021465,34.9403427438678,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.669727906996053,36.0042696524949,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.586897134123655,42.3156029318206,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.66756037660843,36.9244595532118,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.651296440923619,38.2062912907019,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.689548473788781,35.4642666809376,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.700300610762423,34.0982450465191,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.721860565225129,34.3889186983907,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.677178347927947,37.5820740646971,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.693158491353271,35.8724225916554,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.698459907493547,36.7657451897951,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.137237601791192,65.9085499833907,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.258117813601574,59.6270941300718,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.274462839495812,59.7027280210963,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.116885610511988,68.5461807504796,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.228994925063901,62.2002488654727,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.274790376313581,61.4519973795513,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.455668117450214,37.3836892005525,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.566556367500776,33.0096594918609,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.45679250908927,37.8866595833509,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.46137853616068,38.0179415689643,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.569601902780491,33.6676649724499,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.458523483133716,38.4014529652958,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.469025768915496,37.1118293430479,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.490649145993973,35.9088577393142,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.578959326561858,32.6920181161176,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.462747487956443,38.0598263504393,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.489976889090467,36.7934376565943,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.590249685131051,33.18894888686,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.536193084300046,35.2674652417372,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.503549142071864,35.3339586824433,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.574642239166884,32.781840643225,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.536087829513299,36.1030419775171,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.500943813005223,36.3139097277686,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.567296464942527,34.0697302085161,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.174517282490649,49.1700312586676,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.26754662271358,42.9984594323182,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.240315708237781,43.8625433724689,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.223598106991011,47.6360041375875,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.30629617554091,42.9216520470392,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.25086334355085,44.4336986068291,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.51791245330301,47.2530357307653,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.450209799967405,50.7527819849729,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.493118131538895,48.6458178640766,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.512849747256163,50.3963902862925,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.433196174534476,54.7847996791773,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.485399975349225,52.0143311171279,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.434802952249103,51.768392408938,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.451565278772727,50.4587875083024,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.432580586088023,51.8924933222322,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.415612919807987,55.875504293359,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.432949120549029,54.4305338905803,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.4232285677959,55.7032443735031,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.567797846159514,44.9580525678819,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.53716438569011,46.3434943141503,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.551423999170458,47.0047228824839,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.560103763735054,48.1294887034392,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.528897321639994,49.6743612863148,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.510304112624898,53.2725588800594,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.137816055378382,67.0665451421354,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.16353629297855,65.1962118163611,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.187110312672462,65.016876082241,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.113969768274524,72.2742143388793,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.107581458942188,71.118947316789,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.164429159077797,69.6405677119643,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.51791245330301,47.2530357307653,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.455346476698605,50.5368755489884,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.496537511144909,48.4722879434062,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.512849747256163,50.3963902862925,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.418979859249596,55.4173774088265,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.491332954226517,51.7996986509303,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.434802952249103,51.768392408938,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.453197827249975,50.3789798375205,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.4522210154057,50.9024180637721,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.415612919807987,55.875504293359,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.438405411967074,54.1583779164782,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.435667140207672,54.6081288774832,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.567797846159514,44.9580525678819,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.548869998136875,45.7312886599527,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.536924433972031,48.6975763313567,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.560103763735054,48.1294887034392,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.518537270395645,50.207774256737,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.5063154682209,52.9784220028324,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.137816055378382,67.0665451421354,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.144603422784594,65.7464724401367,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.186258124679329,65.1195354377112,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.113969768274524,72.2742143388793,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.105463650626177,71.1054038208416,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.130333418315808,70.6968529703851,"60",151
