"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.59885017860397,30.0061586000234,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.650450526677553,28.5623963984316,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.771069984940138,22.5989120157845,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.588613106657158,29.4841474614565,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.621900900877018,28.7948441997612,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.724326356681708,24.0984177809203,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.630027978524882,28.7825838300964,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.635134538886874,29.1914460190873,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.74827926010285,23.7058055286755,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.669502832407234,37.4075372015006,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.699111192933268,37.1239023386645,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.60097362465761,40.9613698139382,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.653275767067526,40.468729450972,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.678797610550123,40.5301460632301,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.581693275138738,44.1849661841375,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.669174211147945,37.0118170312093,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.721276545811467,34.8661223756112,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.707721715631161,35.4786720069322,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.652150430517705,40.0727104775981,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.70557472652379,37.9726129213039,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.682452300214286,38.9558191026602,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.669502832407234,37.4075372015006,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.692162751159145,37.3904202891759,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.603811834557269,40.8436345436169,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.653275767067526,40.468729450972,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.671960598842202,40.6655238869536,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.58190467281822,44.2057836275695,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.669174211147945,37.0118170312093,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.720624690558019,34.98214406629,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.680343164475045,37.042747823045,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.652150430517705,40.0727104775981,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.711070849455243,37.6230924987017,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.674544110401194,39.6151674198424,"60",151
