"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"35","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.367059421749202,1.44982402754383,"60",151
"36","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.349193260692531,1.47321879029323,"60",151
"37","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.287583816652496,1.83708028940866,"30",181
"38","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.340705306273075,1.59527999150453,"30",181
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.347297006668714,1.58821519100719,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.319647739439094,1.64580606553063,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.376738650143348,1.44140755208532,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.342522569634609,1.48505110120963,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.00100950608795324,2.23725627986572,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.00890732853271694,1.99973996594395,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.00093501452265175,1.97973744139553,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",0.00314014424325789,2.08585413860954,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.00757577249139623,1.89474164717226,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.0114755936606554,1.83118565596593,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.0150251977155369,1.69367755152906,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0473555386017241,1.51052101268587,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.032374041396496,1.511041555793,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00467172330585129,1.78139565180004,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0207841264659044,1.58432299964502,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.0219052736056896,1.57666237629218,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0164849234619193,1.74607348484128,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0244920237201069,1.54496058657998,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0276469093135421,1.52657398617709,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00637874221806984,1.85586908081871,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00457723448524466,1.64027729794489,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0116986440572667,1.61446756410573,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.189815864445023,1.49603767157604,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.216780240573222,1.32549625822676,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.247652555378024,1.28820751918473,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.174930006841545,1.56369246994198,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.189505788791989,1.39521308907638,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.225836684353648,1.35450900092717,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.0221323753035822,1.62423039102168,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.0396970907162913,1.50097904898984,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.0342430003190294,1.51236659805882,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.0169259847280693,1.68957433587901,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.0244574568728058,1.58220822022999,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.0124722637347732,1.59929060818561,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.587015840400137,22.2905853031967,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.724397373636052,17.8143971393755,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.600886611125307,21.9639929573983,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.659558411950993,19.5735462054369,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.771419149564011,15.8766696452438,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.647974285992475,20.1738433517187,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.646053318998345,20.445480843721,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.699238562506883,18.5571132976402,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.717272530338766,17.9879630560767,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.663557342034993,19.5748362463607,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.716486652378347,17.6316068039182,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.763773326116527,16.13198343789,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.612467860549413,21.8821468655905,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.676057328662281,19.2748533394743,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.724789943518935,17.7186348026823,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.630380954241655,21.017115127228,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.690442810020166,18.4282946073667,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.755458250163175,16.4364392228411,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.46904648064132,25.1708348850312,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.653172047800905,20.9935320013861,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.615815536322683,21.8500301693718,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.512835009980839,23.7788569836545,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.662490495462842,19.9770518826106,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.645744238383056,20.2981135350144,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.668632149796843,26.2778738959347,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.725544610999428,23.3641384561245,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.700404242809424,24.3502627589322,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.673202709970164,26.3144498192486,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.692411706980461,24.9685886900479,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.736562070833472,23.0546665614299,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.641410780754233,28.2212361783257,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.725053141971364,23.5238040013656,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.728135864829898,23.3609826327009,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.653324477486505,28.3554145586729,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.737657248989969,23.2731871416649,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.709396879486905,24.4259707975905,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.654065097525768,27.071483342019,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.732961160662988,23.091062885654,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.72594286488261,23.4163493064576,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.673015288186265,26.5985174555114,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.742431085841785,23.0586813813005,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.706369676018109,24.729606481372,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.214556450510527,42.1953119679506,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.342217809639427,36.8430251089182,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.34750835620239,37.0220004779863,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.211277634233434,42.4894758003461,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.355462908595709,36.4516341267215,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.411969756411701,35.2623793142595,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.493215681266486,43.3825766950662,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.634784990085611,34.724145254177,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.606380992393791,36.3561403343195,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.484290193048055,44.8824844081792,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.623297442292331,36.0508498460658,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.626832664588734,35.9414318095058,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.592833299629803,38.5138477586435,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.685033151457819,32.5977856533266,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.652124566413926,34.3162238678631,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.573024914153822,40.5668282887638,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.685041760147748,33.5369487799025,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.632522943960795,35.8746141415321,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.653636702302889,36.1088142850158,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.712616783478095,31.1768871788365,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.724085237488306,31.953310812968,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.638956749915688,38.1130298730786,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.710596623744475,32.4285076462514,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.722995924670243,32.6647278501615,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0962371625894672,62.8246351382867,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.241376199518041,55.0763901519598,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.231722554231908,55.5414763802185,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.0713378777557723,64.8855448210443,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.220544903513596,56.2688161444851,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.249524913228256,55.877907003045,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.421481768821482,38.4787003405623,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.564299847237756,33.16119255372,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.370663942371829,39.9601525802499,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.424619979869353,39.8438134849952,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.585560782380245,33.4884391135012,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.3777941116412,41.1163651025973,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.437794694945617,38.6158292110804,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.472964320671601,36.6633429983148,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.565581826463713,33.3251479874469,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.458162672669954,38.6372217212355,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.470556224063591,38.0373853510047,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.59582772875285,33.363320050254,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.433621910187745,38.4821445789243,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.438191484791908,37.7660498397282,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.574006136406113,32.8038829292158,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.469175367924002,38.0128247573492,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.439557601566595,39.0478389713291,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.584014364753682,33.7432118017011,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.181611764949231,48.215478320393,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.246022758817152,43.4945195259456,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.213764434372548,44.492544017465,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.245603257769727,46.5007117192916,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.29566157129253,43.8587521110478,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.253951378457399,45.0263809425322,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.40141032342826,55.3091343351569,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.479685001688755,51.3252551708851,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.48052503591033,51.2054439488854,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.381173497688393,59.5573404385901,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.430326824529601,56.9332409646234,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.466286558745058,55.0024803649563,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.464401116604898,52.238477389691,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.536047021358728,48.1885061428292,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.469625071980654,52.2613805622003,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.439260191852414,56.7157688547893,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.516091990915748,52.1394474058607,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.461020472097022,55.5082938605293,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.424546383674716,55.6785489370621,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.532727454682035,48.4698002576816,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.536639866853896,49.4200880045805,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.39762728294888,60.531900215846,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.506542238592596,52.7937470936824,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.525576425817742,52.6543766615133,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.160899952033781,68.6417294290313,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.181772992594764,67.1058155011315,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.193383381439279,67.3258699036547,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.135789612088018,74.1737247245842,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.134681018073082,72.981694537681,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.126669698552138,73.7052666294787,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.40141032342826,55.3091343351569,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.479993067510326,51.2536391950054,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.482325613164205,51.1077194025361,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.381173497688393,59.5573404385901,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.459189126690666,55.3892861594358,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.466040056279297,54.9719528089266,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.464401116604898,52.238477389691,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.532482240226987,48.3876035865707,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.483230323334022,51.2115044641795,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.439260191852414,56.7157688547893,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.514426475983995,52.2410963640297,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.451841310150051,56.2997820021334,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.424546383674716,55.6785489370621,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.531048717874241,48.5147763418108,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.534532301244125,49.3908752578566,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.39762728294888,60.531900215846,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.516823266009008,52.2189295436615,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.533543581656182,52.3979672002639,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.160899952033781,68.6417294290313,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.181955910931942,67.0200531182941,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.199379547546133,67.4705567298119,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.135789612088018,74.1737247245842,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.148059814462197,72.6048975665691,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.150610244236284,73.1663975094859,"60",151
