"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"25","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.0242202954299968,2.16778160247091,"30",181
"26","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.0260139705182474,1.97412119314496,"30",181
"27","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.00306698568144584,1.96094959880872,"30",181
"28","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.0128890823301536,2.30133465553904,"60",151
"29","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.0134489779610075,2.09344112868714,"60",151
"30","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.000630957306594528,2.07009588310004,"60",151
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.28493080627581,1.75581777246468,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.274992933748601,1.65256791182826,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.295300062916222,1.62623364170342,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.284897127831534,1.8340129001208,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.27772377643863,1.73290258883724,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.298796088256938,1.70322505899744,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.741349594793655,16.7067912928909,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.844434229381668,13.7846867517552,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.839820417408282,13.2217345923252,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.774342695297245,15.7125148228229,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.872372575906007,12.3006615649892,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.874592610260976,11.8326430172351,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.702136352166394,17.9850241970583,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.83275941098425,14.2392389628281,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.845456322689611,13.1581694007687,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.7410046362923,16.867561799926,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.86714143587393,12.5992928680569,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.877484261444488,11.7715417798053,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.739019968935369,24.0692849614171,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.800309144429693,19.9898378857911,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.7953168902786,20.3493120950036,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.781949451655646,22.5800765311946,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.83858607714973,18.0767033904394,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.803901152154655,19.8531578901439,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.718211283206038,24.9964979980105,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.808732721981021,19.5955811505439,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.829873749745521,18.957066342566,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.764923128893432,23.3227579811664,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.8408039196842,18.1074071779485,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.828188178019827,18.9611134856419,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.739661935732921,30.5929456078843,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.798916256069614,26.9041004961332,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.735725020977833,30.9034534428101,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.753864902356369,30.5964905202851,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.809619308585462,26.9011565661722,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.708079086249489,33.5895378005504,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.776206670156142,28.1673553127249,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.81858240408361,25.2096609915894,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.783974368771024,28.6022746218499,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.780914052980976,28.7874666707884,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.831068832851839,25.2990324304337,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.771931940837753,30.5931476341174,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.582410504953125,32.9775810301728,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.662556851882631,30.0548960349947,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.738525488515611,26.0520582075894,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.560984011169497,34.2820703671831,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.643233022351298,31.1994006850416,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.72886034086485,26.8343983676108,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.603553758534967,32.2785266408269,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.643983720257062,30.840179925681,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.709546294480009,27.4362814545112,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.608169450936568,32.4389049198961,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.624739321153984,31.969802493487,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.735283852202242,26.5836513781634,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.583858515324983,43.4061247181235,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.660275001454262,40.5852253039014,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.581645849158496,43.6867160488758,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.569125950048627,46.6394574982065,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.64955633651904,43.6238353645147,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.572286697291404,46.5734289525009,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.619524102804993,41.5486114161294,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.693739455727793,37.897425084328,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.691063066454554,38.6023235314761,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.599775771183123,44.9794569306652,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.681881014660529,40.8725802412987,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.687695504956879,40.0606797372126,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.583858515324983,43.4061247181235,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.655985108450491,40.7868280298246,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.586423577641147,43.5041107170112,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.569125950048627,46.6394574982065,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.653522704917852,43.4967179585688,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.580923614285649,45.9642779671246,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.619524102804993,41.5486114161294,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.694140158205947,37.9502253386365,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.705561994272533,36.9326231748089,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.599775771183123,44.9794569306652,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.681656805433924,40.9224400255019,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.680711294228658,40.9665758150583,"60",151
