"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.646819797426819,19.6773873282884,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.725320950103802,17.1476708043992,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.753032701236266,16.2229342104772,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.680647610638461,18.7424699677551,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.748219286725831,16.2926372869753,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.810652941523838,14.2662092637234,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.663321109636901,19.2324647945355,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.728668012009595,17.2072569970708,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.763035885756278,15.9052230638418,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.704641034448342,17.8240624497588,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.751351919294838,16.2507901767327,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.813474134756213,14.2803360219198,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.45863486653869,24.8969414812026,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.645382778813694,21.0667477287757,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.623332002005669,21.4124969572907,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.493820686636212,23.9669913635007,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.695446162329461,19.162616481377,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.655711015437643,20.1009512950868,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.578402327815628,29.4340088641451,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.66901976106496,24.7277598217996,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.62430122026184,26.2490307902483,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.584465109700634,29.4599437081103,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.661160356478624,24.9314121473137,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.670389964202135,24.8260900438631,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.576969025319532,30.0121721526236,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.694535266237811,24.1506990000463,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.704534559452261,23.4316821962439,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.571009822817105,30.5542137584138,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.697649876007775,24.2639195644299,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.701301223923105,23.470905957979,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.627084522066918,28.0691624341209,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.688069895203634,24.5275510574247,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.679962217840452,24.6612033579455,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.618107390569253,28.8132368313048,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.692724949306913,24.7430768709479,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.697170022450756,23.7340731645431,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.144203351058449,42.997332719643,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.292967545124428,36.7427791096081,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.326407816616555,36.3200199005354,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.17447124719974,41.9783526848742,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.326878534370815,35.3076476116306,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.369135494120112,34.7054983704141,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.638281487468916,35.9185206693791,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.655080092558409,35.0299238128386,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.655056088630768,35.0517634337439,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.620123803610497,38.1365980732712,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.623743937811418,38.0031150541459,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.665549150474625,35.5863330907776,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.610980180671913,37.2949335455686,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.680454488289685,33.4413941956023,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.655165309086077,34.9573269960263,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.588123274324554,39.6986515834707,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.660126332715196,35.7323053677908,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.606644488912331,38.8658377734517,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.669863442302795,34.9123274980836,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.712602920928777,31.659884377429,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.688582828086684,34.033745585141,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.650054994080016,37.3786736521551,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.702639550370353,33.5303970046515,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.669215817392753,36.3410430679255,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.124248532237491,62.9090979238582,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.295755642870252,55.5769493614652,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.324758608452523,55.250198828849,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.0975791570905054,65.9924602201997,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.265588691727014,58.0762664373683,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.313797169099029,57.2456855892263,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.394745201678018,38.6639203532463,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.529967617802545,34.0385433738001,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.442294564468432,37.4084042709622,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.439311377050479,38.4980396233652,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.565171903026363,34.017009885518,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.4727298831437,37.6857147888653,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.443909081611596,37.8858197382203,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.492012871587426,35.210353190427,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.569373264026864,32.6862140841147,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.462694892630909,38.2295154970199,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.505796053383819,36.1984865801405,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.588430781216237,33.3451618073282,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.495770681665031,35.7563078471239,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.524501808615726,34.0075706311004,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.5792477146177,32.177945084798,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.528925688799322,35.6268485739586,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.532443188564948,35.1963888335051,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.575222583804301,33.7146588380978,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.130746872701096,50.1508643353401,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.263127742137946,42.4017241599774,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.207957133455051,44.239969766087,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.163816884845002,49.819422909468,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.305985657611776,42.8928230379243,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.273129351909023,43.7708780306004,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.412344621992305,53.7334481378088,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.475485839255188,50.4145357302084,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.510537678306386,48.7460473949374,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.385485396316115,58.152331123591,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.427458998579547,56.1209749249866,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.488015854337761,52.7137375465634,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.410830531276185,53.866951451908,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.513186753965968,48.4436291871249,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.479249312758597,50.4446157146591,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.389159397072235,58.0725542161647,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.488963869321571,52.428053229924,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.434133475949144,55.7236598613134,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.478795246296761,52.2481528521952,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.55873120839241,45.8977271860861,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.557175966786093,47.247854041156,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.452120650166562,56.7496064986379,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.52946495581933,50.1153888384412,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.524782131317803,51.5020580000424,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.106627581753018,69.9741363378943,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.156759805567034,66.7197827195248,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.183786193093184,66.7468464671191,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0808050616629123,75.7793817416148,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.121297744838234,72.201704626897,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.147787913047229,72.0748088947862,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.412344621992305,53.7334481378088,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.470703905361667,50.7165406116225,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.520211405672688,48.3359935305733,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.385485396316115,58.152331123591,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.440305474419047,55.4256671994958,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.481644112696938,53.0746796761732,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.410830531276185,53.866951451908,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.517244665434403,48.2473853937699,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.485234540920489,50.1055728317618,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.389159397072235,58.0725542161647,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.49535876522976,52.118397336773,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.454049110830005,54.4521941630418,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.478795246296761,52.2481528521952,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.549575684249296,46.3764901888762,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.547891538577198,48.2002197924387,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.452120650166562,56.7496064986379,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.532546775008624,49.971077473444,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.532610166002463,51.3650688249046,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.106627581753018,69.9741363378943,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.157056488053108,66.7285402696086,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.18442230805831,66.7846079502434,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0808050616629123,75.7793817416148,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.129557992454684,71.9095189537213,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.145763687751556,72.3085380161884,"60",151
