"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.804219564982235,18.7335112386964,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.677944084256172,24.0631898587758,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.792049660473525,19.2847005833455,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.786926214591413,19.5780837635642,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.744793201099843,21.5108113354405,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.832986719407122,17.3883499548323,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.805820253686677,18.9963994014084,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.746519581036653,31.2113188698619,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.779768680741575,29.2083950702589,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.707290323522103,33.7484083579001,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.738135109087809,32.7208191811859,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.776698380980484,30.2295485088194,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.688298001496846,35.8674947587203,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.759526449805158,30.8575234449041,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.813879891100344,26.5063153233942,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.799297004823551,29.3791492948317,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.754941130034595,32.3788305044901,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.819697549226643,27.104612173711,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.797525919438602,30.3007575792832,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.59969711955261,29.5753793525973,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.663617443724778,27.2355413482045,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.737508906197768,23.7710059226943,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.594389505467667,30.4051762469466,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.649895954561509,28.4339873152642,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.765639017726579,22.9283302890493,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.563175846430139,31.2827905067478,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.634870701150212,28.3755794736337,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.729588657126549,24.1594910240043,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.558331495292627,32.1300893588135,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.639370987012203,28.8601588168214,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.765853128954281,22.9274642941456,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.551489895028305,47.9680464448399,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.635557374277973,43.8071368602391,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.528008913270964,49.0648172791556,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.531016977027262,51.9830286407664,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.621281350342362,47.262597011098,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.512365980022514,52.834358324236,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.575463656558671,46.4194007225166,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.66647221658665,41.255197248373,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.641202957283257,43.4139949878223,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.555351551438308,50.3575073542409,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.662416585082037,44.1229439213425,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.619914110015915,47.0346101963578,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.551489895028305,47.9680464448399,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.634767328895421,43.8078534601486,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.542024262524822,48.1981922955363,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.531016977027262,51.9830286407664,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.617400817182533,47.4900774649808,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.525195149514944,51.9297295092916,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.575463656558671,46.4194007225166,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.668647556822599,41.1209778037823,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.642462221047183,43.1265144598091,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.555351551438308,50.3575073542409,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.661071403988557,44.2653544778141,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.61722926691278,47.282140281486,"60",151
