"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.664646823994269,28.3668951574749,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.662303800053854,28.9452144250678,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.722666907226156,25.8437978720509,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.687342457053189,28.2694126691903,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.670366826184383,29.4312182989689,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.744403808929789,25.4165126525622,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.634986082606405,29.5944193341138,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.657449659409041,29.1621058183216,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.721763505217131,25.8389612430446,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.664065906014255,29.1830822779885,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.682313195157337,29.0354874046935,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.704366009018991,27.3283509385425,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.533857697396524,50.0005043976256,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.63841113065367,45.4781427735014,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.548420774408925,49.1905799791564,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.516928668544292,54.0656205015396,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.626556008485149,49.0438682165648,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.530808981040033,53.0679499688921,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.614006544337505,45.190333849644,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.681256266184345,42.0641107974679,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.667626128710294,42.5237817924947,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.598525771141539,48.9001534947264,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.669887438263737,45.6329699855533,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.650405980994903,46.989374744925,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.533857697396524,50.0005043976256,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.642029467605136,45.1591115563824,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.546802217373534,49.2180292297154,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.516928668544292,54.0656205015396,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.632091160834751,48.9012965345253,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.52689346522078,53.3135958350348,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.614006544337505,45.190333849644,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.693495171940443,41.3910147238525,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.678719728292962,42.0606481274152,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.598525771141539,48.9001534947264,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.677642271416947,45.1763506372888,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.658871384137932,46.2513699436849,"60",151
