"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.649858560755434,43.9671904260382,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.535852992511145,49.1236750340208,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.67178067900839,38.6760086008265,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.697468137166404,37.7844525414589,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.684085117475221,39.9118048066885,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.658867277575173,41.5877713813999,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.683653737831278,40.8594683271198,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.657448610149098,43.7292322731997,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.641429408964955,40.6553201690113,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.653054143594623,41.2838435453419,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.55150548620981,45.8440658328011,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.631868235933615,43.4057439019485,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.6457863350523,43.9757556527783,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.543971619853545,48.3919329435663,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.67178067900839,38.6760086008265,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.69306357530532,38.040541884861,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.673412171639267,40.8037884159707,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.658867277575173,41.5877713813999,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.680924030071748,40.9788891948317,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.644580903117882,44.0108951013842,"60",151
