"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"25","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",2.90674807567439e-06,2.21283202507711,"30",181
"26","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.000322033087034264,2.02770589751726,"30",181
"27","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.0150831864940414,2.06745580143499,"30",181
"28","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",1.77134833389968e-05,2.09454584941605,"60",151
"29","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.00329050919435523,1.92900685057896,"60",151
"30","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.0138205134847767,1.8930308612016,"60",151
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.127851500693817,1.88218360959217,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.148904689260931,1.71588790633914,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.153236192442079,1.73689919264891,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.13166285877717,1.80234256558469,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.164492100462836,1.64210576602763,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.202198706875284,1.60366638405473,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.819597007548227,14.6095081354522,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.855402050366169,14.4930231828245,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.887791469330326,11.6265698195256,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.834725378026982,14.3249094580516,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.875048723515394,13.9941982875318,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.892004937898893,11.8049744267327,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.803465558508439,15.2027202409526,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.847084071062719,14.8207325444765,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.886614978466688,11.8680033456001,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.819190635629191,14.9840708031614,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.872727821737354,14.0242391628979,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.891463584279075,11.9049276356389,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.740284529290082,21.3861317114428,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.814497363498495,18.0697439010733,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.809598354226221,18.2278956140842,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.772570751185992,20.2296521482566,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.850810018031994,16.2070853738009,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.824893276511469,17.4503400057191,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.737816248410893,21.5077725391166,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.813915337349727,18.0602071855928,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.793848257909992,19.1624144168987,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.785907958978495,19.6667056653844,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.855826195791323,15.997227161203,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.819973036972477,17.9110552425475,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.770152517256023,28.4669643182166,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.808202176176947,26.4083511234946,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.774162975911071,28.1418024206531,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.772180151899306,29.0440472112297,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.819989862538062,26.3633822819131,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.768948723450642,29.3099746654456,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.806486265615353,25.850501765465,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.831402106502349,24.3499455185252,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.851071514140553,23.5458409808705,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.810735489596842,26.4485123019551,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.845633798712439,24.1320764294603,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.847416718403998,24.9774190680261,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.590455425396775,29.8503563274235,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.618870411558752,27.4415168214996,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.721090920852599,23.4085851287613,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.601236702201447,29.7200778899632,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.633187967322273,27.1913719409582,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.753987112225206,22.0321214222699,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.626076772771734,28.1067228346773,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.620707223057378,27.5007433968242,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.691776731497504,24.5475969962117,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.656963134579162,27.2198472929734,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.629414771637133,27.419226820838,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.739746987936801,22.7111172182527,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.591423236238401,45.5266003246518,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.683889414415318,41.4575925793591,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.610462907350483,44.5487958611431,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.573968280898039,49.3031174720859,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.672596955045672,44.8070556239662,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.581880621506775,49.127946826426,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.624955373060198,43.5614383504397,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.710533943530726,38.9214266294656,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.702152878284323,39.6947296106121,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.610457866946503,47.1150171627275,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.702632459782001,42.0025885988501,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.690150806613235,42.8896538710572,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.591423236238401,45.5266003246518,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.679397725374197,41.6887492613071,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.604943578463662,44.8910367736687,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.573968280898039,49.3031174720859,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.676508189117613,44.7205418393266,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.583078922481436,49.0679499749092,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.624955373060198,43.5614383504397,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.705912022969869,39.2543090925574,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.694460737607215,40.2276008627233,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.610457866946503,47.1150171627275,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.704359808596675,41.994252119697,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.679403549739935,43.3334505822501,"60",151
