"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"32","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.216125116907339,1.68029818776331,"30",181
"33","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.141344110136495,1.75910990880485,"30",181
"34","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.122608815151306,1.89319272904268,"60",151
"35","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.202547943701146,1.59246118146245,"60",151
"36","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.210991964874654,1.57675007972708,"60",151
"37","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.0933668481462306,2.0524626698587,"30",181
"38","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.174974780995134,1.73872041900716,"30",181
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.103862465576952,1.80826006784523,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.0855406955377433,2.00689408086351,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.175586038939276,1.63573676863936,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.164892827934445,1.62572246163778,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.000363826814502632,2.29123860226289,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.000232257978017571,2.01612975373715,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.00178324587547157,1.95624730800286,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",9.51553701367745e-06,2.1841626636717,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",3.96458519255331e-06,1.92186038044979,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00169256183532718,1.78636096339597,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00386507320433704,2.73029236559437,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00631696347015203,2.34005027062041,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.000121458269038533,2.40170702006976,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.0129570112127108,2.79337466234079,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.000667583547068265,2.38984148883785,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.0182668092274737,2.44519524609374,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00477049403616121,2.7254029148668,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0168999273351002,2.35419726185165,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0223275252013268,2.34504146489487,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0022858012750349,2.79003856439402,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00768816941189378,2.39618262876128,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.000101110063501127,2.41225727083843,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.249944869330765,2.08789748747745,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.334094766324087,1.84578646256403,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.383214480529973,1.78433143627715,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.277565911855821,2.07852118234531,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.371038076440487,1.82631540626948,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.389078197894983,1.80124200526768,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.0135777666472468,2.58991400990727,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.0408436542297692,2.36382411800833,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.0136403493413476,2.3867195943768,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.0050422200603268,2.6497810903159,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.0401575468088656,2.36947499740314,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",5.44568807190947e-06,2.42406331330301,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.608478364108251,20.8635335933772,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.707306829945821,17.6172120364695,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.593355917368502,20.7149575332653,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.703131173544859,17.6971784251856,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.815929135768423,13.4957788085115,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.734234205637084,16.1383219971503,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.701354424484188,17.799329216443,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.731347430496613,16.6887084389804,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.718984691592628,17.2127899457934,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.702687276749934,17.4154573269054,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.759624144160617,15.2429616709103,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.816663549631413,13.3947294751153,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.651057900085956,19.8242025250254,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.73522300498331,16.6171833333877,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.745409093509171,16.2524709922898,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.670558031320525,18.7679140806526,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.763346001285025,15.0778220022249,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.814134355406334,13.484999013432,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.39537975060723,25.9031656649441,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.615305778980416,20.634661692856,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.582422129395296,21.2198856153298,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.445935007515288,24.1380225296504,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.664520660286886,18.4481588462082,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.654466603664137,18.5113510345514,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.581202820377909,28.9969832500487,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.667184752128149,25.4344569250858,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.629639079985934,26.6725961378647,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.603603571927842,29.2651996015435,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.650780043921337,26.9035781341975,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.654942999764514,26.654598792122,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.550348991618923,31.5052151299047,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.654443171962371,25.8722741954699,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.670551221486721,25.3193063353763,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.555308617770692,32.63805417942,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.668916851539086,26.233714721152,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.666951538601195,26.3434145353703,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.584404041117048,30.6705004609456,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.663418947405138,25.6038983420741,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.67604488807054,25.2439575423616,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.595009756587178,31.6267310367331,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.674225329849611,26.1473308271618,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.65918838635548,26.9068702667753,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.188341617765428,43.0777257377999,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.355183094467841,36.693549780985,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.36562268232909,36.6734820713858,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.191046653172382,43.9947306164132,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.377110230226852,37.0786458284637,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.419167605516059,36.4687340048534,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.605152914779751,38.5315295525735,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.698949689128745,33.2200154939814,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.663767395352404,35.7186151185893,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.588641000535461,40.2270649027324,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.683583914963573,35.0873938848008,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.674658349412359,35.9304602999416,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.649088593775924,36.0475957593912,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.70527003440961,32.8098525469283,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.71843232272706,32.3225597265867,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.620205416743427,38.7011066863641,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.687736571803138,34.7735105992143,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.696062465835067,34.7044084291068,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.697654817841812,33.8091388915954,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.720015382542207,31.9004170712141,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.760940946611627,30.3800998688111,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.683286485785708,35.7963141509778,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.709090322096916,33.651733087214,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.75534170471975,31.5772093160059,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.164201302400976,62.9777994695416,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.297881072360039,57.0162063014084,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.322904306010373,57.0337560300428,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.144535123281738,65.3075365783848,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.261980623155587,59.3435634481054,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.330709504396382,58.1142383661018,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.3398455651398,41.4401930206799,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.546632749302497,33.4445811115461,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.383302681919459,38.9471609587358,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.362327403068713,42.1106112663631,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.565321102690952,34.0065777063026,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.398453906889094,39.6748731570347,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.419063313183205,38.7403755358664,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.412371440004676,38.0156924906184,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.598819275673973,31.5405543815744,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.435184498558324,39.1962499745732,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.41051098880117,39.3893080432051,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.595516309428554,32.7305611444125,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.439581693180872,37.6534995626804,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.402144212991716,38.4050780528913,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.575053948428782,32.216311533466,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.446656462736373,38.368616465038,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.412813883095253,39.3197877202154,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.590409917105254,32.7742441969811,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.173383593041,46.6828467538401,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.266835506521026,42.4739197485869,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.31097267669086,41.6806311547807,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.238164446471932,45.2856981222457,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.309494074512871,43.0045437394243,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.294902165230639,43.5608367886661,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.48003459508698,51.5580418801856,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.508899013964845,49.9603707038956,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.529822542473657,49.3445043267859,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.46340103217998,55.0692318172837,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.479215350073347,54.0822865271256,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.51094222935463,53.0014393026992,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.417847195166378,55.2475993812441,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.511691422402032,49.6689811844525,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.500301569379664,50.47529331324,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.389506103886278,59.5720961850574,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.489016527907495,53.3966164926496,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.465091822601719,54.8976749695309,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.473471003774351,54.2748898131365,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.558491363529831,47.1042179536521,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.537131186083389,49.4478619494772,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.440208692848188,59.0198341644524,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.53003061463783,51.1199344218893,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.530538657224383,52.210641818652,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.0634776645544856,74.1630138006607,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.163773557461254,68.2784246537207,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.162479055806802,68.9187548915036,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0412873310691656,79.9566742082719,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.121092146767611,73.789623371297,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.149199154439276,73.6392473994432,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.48003459508698,51.5580418801856,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.496008779203721,50.5864459655539,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.529098219602603,49.4344318091868,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.46340103217998,55.0692318172837,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.482303302240056,53.9277364444441,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.500718011017378,53.4849066058413,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.417847195166378,55.2475993812441,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.513996858874266,49.5579449142045,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.46856970842823,52.315572246076,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.389506103886278,59.5720961850574,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.483243896045866,53.6841660194593,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.458921432723701,55.240416972822,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.473471003774351,54.2748898131365,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.560506711326814,46.9950660444769,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.560081495521845,47.9859858666807,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.440208692848188,59.0198341644524,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.528298733819521,51.212987419875,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.543998416981248,51.2450321076856,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.0634776645544856,74.1630138006607,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.158316172519788,68.5284127994253,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.172172925319378,68.534833550504,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0412873310691656,79.9566742082719,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.115872451566612,73.9860805443437,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.131143773034778,74.0858554462246,"60",151
