"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"24","All climate time series + 6 lags","Lasso","p = 3","Scenario 1",0.211392866386381,1.50508399436447,"60",151
"25","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.00323732441879266,2.03419140443483,"30",181
"26","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.000353678905894703,1.844629957358,"30",181
"27","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.0189216344422133,1.78571502956987,"30",181
"28","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.0041588210989896,2.06542633415209,"60",151
"29","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.00211634608130979,1.87049932886155,"60",151
"30","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.00891423656815461,1.83834616739266,"60",151
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.153341485127497,1.69646979693905,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.190906542799184,1.55182605111592,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.225351537646646,1.544465569257,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.144085515452915,1.75128368336417,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.192580594157543,1.58659490984994,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.225360056781467,1.57799403374623,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.785884187528966,14.8510370067336,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.809243775854849,14.4220967207256,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.829302720648963,13.2783640715168,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.775163907225796,14.9003119843327,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.816204448483373,13.7266914073107,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.839891250354067,12.6356387945496,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.742830900796793,16.2170779246888,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.802197296245709,14.6675429471451,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.829473772858927,13.3057344153648,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.740164770322829,16.0223397469401,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.814430194615665,13.8539974039914,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.838939838567704,12.7253431176814,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.708276407483784,24.1209213313371,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.791604051894475,19.4426037761843,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.767974516059965,20.7826822946808,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.748605771274982,23.0144820974133,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.830535218690051,17.6957554834596,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.801697936370471,18.979099732305,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.720140465761478,23.7509593729976,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.798022120643607,19.2215790950081,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.798339730227612,19.594496090032,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.769054847103805,22.2855417870469,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.836114897386462,17.596215550503,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.814384348909979,18.6971595096602,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.770775813818143,28.1430839375812,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.800947925609525,26.9140922768606,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.764462503837143,28.5847329122351,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.774292120318517,28.8798490899154,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.813944630525583,26.8180683193537,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.773122449663562,29.0114437790667,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.803659535766074,26.090275021207,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.815656926123095,25.1704888403114,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.831033020239632,24.8455605911463,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.799963067634285,27.2422794672543,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.832536276650541,24.9679096289172,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.831930885346048,25.7634630065945,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.633704513840436,29.0529424579138,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.682641864966889,28.1443381707921,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.745279625762639,24.1579271970541,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.65303761781378,29.9064474101289,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.686328849706083,29.6455034153861,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.763638945956711,24.5129074515885,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.598233887646166,30.3704458143946,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.666498264375966,28.7514407566822,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.72904710535323,24.9181238738163,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.621363114097671,31.1362053003892,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.670516221002227,30.13765958125,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.734741589605745,25.9978260856181,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.630098621803357,43.6447571794031,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.622791863967895,45.6875732114335,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.5290364110419,49.7879592826667,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.618653213752431,46.8935200742734,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.609475521073817,49.27153158877,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.51434792806619,53.0951417005405,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.621166544034592,44.3679039761181,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.690270422448518,40.9468620577302,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.662665609321906,42.7738766192241,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.606703797266976,47.8975767669503,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.686245310696703,43.8318525264041,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.66397209117635,44.9311321833712,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.630098621803357,43.6447571794031,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.62005433938363,45.6827593965412,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.538294296291009,49.1139686655159,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.618653213752431,46.8935200742734,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.61649055485898,48.9151928560584,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.543885392708203,51.6528129859146,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.621166544034592,44.3679039761181,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.686855001684497,41.084105183742,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.656252621361056,43.4627726499061,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.606703797266976,47.8975767669503,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.687214959011158,43.7922435208972,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.647601207195528,47.1775407640307,"60",151
