"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"22","All climate time series + 6 lags","Light GBM","p = 3","Scenario 1",0.268669842613474,1.65893714436026,"60",151
"23","All climate time series + 6 lags","Random Forests","p = 3","Scenario 1",0.309292991324279,1.53108602658442,"60",151
"24","All climate time series + 6 lags","Lasso","p = 3","Scenario 1",0.312219952801533,1.52344587710517,"60",151
"25","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.0111377833523787,2.4248841785626,"30",181
"26","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.00659699657119903,2.20792720711285,"30",181
"27","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.0370451311519368,2.18387252928055,"30",181
"28","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.00691784756834106,2.38230742435011,"60",151
"29","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.000228305923712894,2.19038899044336,"60",151
"30","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.00602755753157314,2.15746929560002,"60",151
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.279673685804273,1.89458907816289,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.29506833474416,1.73337661956682,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.369568144744748,1.64904106784234,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.257213383794752,1.89002589515871,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.285997377259283,1.68145694619671,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.352726488185324,1.60430943597835,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.785241256765621,15.7236221542341,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.835987192265151,14.6891602172501,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.856838116009668,12.771546333127,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.801648334672291,15.2315154635259,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.854346826580249,13.9865137230728,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.873731114816586,12.2110744196929,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.774705909999435,15.8847493813213,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.828677088435113,14.8834200346407,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.85709871652185,12.8680069210873,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.787327280876878,15.6048930547524,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.850468908109664,14.1496513571968,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.869571535701118,12.4772781423944,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.699162096779946,25.419334092071,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.800212737957541,20.3064300343048,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.784190122165421,21.1850579153447,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.736668760117257,24.0809070492315,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.828950680491788,18.9714425511825,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.801704365729768,20.2699267750811,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.673122799180175,26.4285009455102,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.79654639830465,20.5548944697194,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.787486672648018,21.1841612491592,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.716902108647203,24.7377655414325,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.834531989025494,18.8851563196667,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.808038334482369,20.2628148942144,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.69475692272297,33.5672893711331,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.772376957885258,29.1331270147976,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.741689598695639,31.0116608238531,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.686622376651666,35.0265974676216,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.775327756709829,29.7780569684883,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.715445709837002,33.6853527404463,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.787254899595035,27.7758860942679,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.809027613247739,26.3319611631055,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.803906398835487,27.7250201238354,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.783262742875011,28.9797130433165,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.812566759711696,27.0331046756236,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.789730233553593,29.6101141780787,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.481910692647804,37.0957325334455,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.632204152943801,31.3464604460225,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.700499612839225,27.7064935491433,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.50683537939564,37.3369503689241,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.638700580300184,32.5464042949429,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.752530799695088,26.2538981344094,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.499619325030294,35.8579832485511,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.608069567566082,32.3486487061454,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.698409483512409,27.836232987104,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.534016029789257,35.9575831615705,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.612703129949783,33.5114182105515,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.72072120035108,27.9808266300232,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.588963425900171,45.5711200087335,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.661939950202676,42.8713463416566,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.589058582143443,45.6164030413357,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.57143597484457,49.3362926492284,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.65666365905068,45.9339646141909,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.568662544242629,49.5879549903267,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.685998230343172,39.5974037280615,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.710104071729697,39.3584345908947,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.667506324962875,41.4355561537207,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.675343467098854,42.7026986161072,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.703125464618501,42.2572060594805,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.681735600864605,43.101100466448,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.588963425900171,45.5711200087335,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.663636855319391,42.7974149153236,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.588724086970021,45.6318596938015,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.57143597484457,49.3362926492284,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.652511990359218,46.1314311957986,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.568017218870875,49.5455537455713,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.685998230343172,39.5974037280615,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.71555108184661,38.9658525173764,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.700056193991718,39.2660509338717,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.675343467098854,42.7026986161072,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.701700677488947,42.3482755359907,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.667646635980621,43.7481606398466,"60",151
