"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"168","All climate time series","Lasso","p = 1","Scenario 3",0.316972418465267,41.7887876320553,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.419217191748809,54.4038357885321,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.46468941699763,51.6536370885981,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.511767256881653,49.387268946507,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.406648668539133,58.1386775098103,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.461642877483707,54.7036333566149,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.507340927564531,52.4228676360202,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.430376237538524,53.3224371063903,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.491879934533569,50.1032930663174,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.474474126077633,51.2671454930911,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.421047480144583,56.9124292590341,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.475050455301879,53.86201003251,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.454762560312528,55.2475684744227,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.502971699659275,51.4366842903932,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.533018589278708,47.9503359539119,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.54117914714084,48.9339980903595,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.485488170522394,55.4238746410786,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.526077899121966,51.1170715669789,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.527183270353494,52.9152411603248,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.172281100399637,67.5212458394877,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.181461558537253,66.6746175351058,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.188054440669365,67.066537534331,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.150699160845427,72.5774904517708,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.133563458248909,72.1247366831591,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.158539969525902,71.8755028622348,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.419217191748809,54.4038357885321,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.453813414129864,52.2127388164729,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.522081745421423,48.881803786445,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.406648668539133,58.1386775098103,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.452899639994088,55.3423095678014,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.503011359105771,52.6769629114401,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.430376237538524,53.3224371063903,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.489647673759039,50.2240997214611,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.486126028656947,50.7358474009856,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.421047480144583,56.9124292590341,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.473503845197694,53.9381345202226,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.459925144914347,55.1747612914993,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.502971699659275,51.4366842903932,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.531830696848988,48.0159294599683,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.540623442220064,49.2879685123949,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.485488170522394,55.4238746410786,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.520302614342392,51.4922778972504,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.541814024021225,51.7452308496483,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.172281100399637,67.5212458394877,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.168958825653762,66.9867111873259,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.189916854000697,66.8607294425872,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.150699160845427,72.5774904517708,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.143600697919728,71.9927074235603,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.163890065993342,71.7694713247183,"60",151
