"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.287824331308979,1.66416072122115,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.209410787722489,1.88156929561312,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.273521416438456,1.72778233679352,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.288098590597213,1.71515334415896,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.00362022063972693,2.29276147591557,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.00300626174055248,2.13458229236951,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.00459325432119978,2.09989660279998,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",1.10640464076444e-05,2.39406488681972,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.000694688874572529,2.22690635561896,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00144793057849847,2.16033129717888,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.0177986902307382,1.97104457180415,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.000507769260887557,1.84218696325778,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00442177787724244,1.81680909867828,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.0197191008493371,1.98819889988172,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",2.49710140212441e-06,1.880250490286,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00380939835265444,1.87284834458966,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0135652731219176,2.16162315345974,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0227766607346005,1.81841323059095,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00121224627115675,1.80176190072045,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0119551132182955,2.15254627354605,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.0339088898596446,1.84755136503614,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00408397504716736,1.85170971104266,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.253156726358514,1.61608421359793,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.362446658003296,1.41428466920147,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.337235193127164,1.44151854909448,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.294513152828315,1.5919815386186,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.390487155715035,1.43401147767798,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.359553301214385,1.46792408010049,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.00532582700858586,2.21001573080282,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.00786163822919804,1.96016195523142,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.00689869115290383,1.85974594208793,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00985088090709861,2.24853707274239,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.00750779901495115,1.99138871186515,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.00430191400900229,1.86547225845965,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.696549126042864,17.7244092790844,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.769350517468018,15.3681951181587,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.693069760920031,18.4588829870244,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.74673819431697,15.9721772590062,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.805878831928186,13.9984829750104,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.73930189211567,17.0731011337569,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.674741284173852,18.5143906741321,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.756187744319317,15.9362028056034,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.778571408873745,15.0035609776204,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.688720853446228,17.9823272760426,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.763599499041279,15.4905861730231,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.801968169538142,14.1141397774153,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.701958037628836,17.5839728381032,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.75837161211698,16.0294937668953,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.786175269221043,14.7674122698282,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.687199568017821,17.9187058144967,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.757104410885201,15.8138305135201,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.800860397834083,14.1761672086726,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.474372438129177,23.5033202432059,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.65060696525451,20.2687495562321,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.625909174053457,20.6826844937725,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.541754240035842,21.8640397163254,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.660140041227373,19.6395849195695,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.67548002442036,19.0306858033655,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.621471642367589,25.8258744546427,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.646559438167849,24.6774686732305,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.629499793221125,25.1468366749398,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.649867133641378,25.3037035739398,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.64429170962599,25.2540864650087,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.670388412530115,24.2246494680011,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.522723194309936,30.1676449016995,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.655471295344632,24.4361227874947,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.680508554979494,23.3906109968542,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.564597852223013,29.8149760032659,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.674326737772917,24.4039433219604,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.683888309187007,23.804620616916,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.546101107860561,29.4827377986617,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.651645938400548,24.6252791470386,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.663410007546938,24.1285670280434,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.591557793757264,28.78512621857,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.690570095976262,23.8559232426945,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.664545470481263,24.7355085476218,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.140116445580893,41.1174401617839,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.340485285314165,34.4980563791426,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.338143221615769,34.8483855952937,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.141659951416383,41.6822855955976,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.357505787191827,34.4516989191641,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.390802229146827,33.9832652023824,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.559969045917263,41.5805694820552,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.605439857385318,39.0025489577943,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.588760981903586,39.6898219960705,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.580668887281841,41.527918705364,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.62826748140387,38.7279739387092,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.632550378895806,38.2369741772959,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.600861385515783,39.656613938031,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.682642446512192,34.4865594634458,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.667748923811285,35.6314681031169,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.574841200962185,42.3109252629072,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.670611468217672,36.2979887801394,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.651464891452633,37.7285106611252,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.699724667096293,34.453564478137,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.705253973356715,33.5051692081202,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.72499454785296,33.2450350472459,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.683046896025012,36.6522225606883,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.69917047709618,35.1133604470756,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.709135501514809,35.2602057278478,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.111488667316609,66.6064484873067,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.277277388077998,57.8949860376396,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.292382150400542,57.7999811801896,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.0935834619723563,68.7422116224025,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.247364751228953,59.997100010103,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.301871307163896,58.8252293975643,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.422920879961766,36.2660021178713,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.58389247421008,30.7586241044141,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.432497767699914,36.2467755980648,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.428974733009568,37.0565352491969,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.602592404471817,30.9531101896621,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.460417863976612,36.1668420723793,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.490656023741083,34.6232845543914,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.522245735353707,32.8884773745006,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.610628015234759,29.8063374967714,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.536525548667815,33.4926066261149,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.53003435859045,33.5575639576524,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.615986064830436,30.5617725943904,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.454859221087492,36.0762241496511,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.492657578815023,33.8834313851631,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.608892193626475,29.8769088712586,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.502598961062942,34.7584247682395,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.491673043680972,34.9340995409629,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.597793118983531,31.1571718876531,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.156735112228321,47.2800282302538,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.243651998557422,41.454250624337,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.235018321513413,41.7328746922409,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.213572900295134,45.3842011558534,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.294556496052382,41.1890246324271,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.25514775553166,42.2609404068052,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.468250400600173,51.5829262149412,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.460043231086945,52.3843182288964,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.489280480837077,50.4584552997331,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.442787149768911,55.8708799927111,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.417519008004887,57.7239185173874,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.462949873208226,54.7349062747476,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.415326219805458,54.2565553853226,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.490754786902943,50.0937303876077,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.502498251090685,50.090936028667,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.384737891931677,58.9237549963364,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.465416460916677,54.2819680342531,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.466007556157713,54.9354779867738,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.461776738982623,53.180014003375,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.54894093145679,47.0718647515473,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.539054925132039,48.9765286230595,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.437997880640439,57.6658090135118,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.516725484956566,51.5090571704222,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.530261448621553,52.0797033701222,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.105351107153489,70.7432537876354,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.178928922405656,66.9413235478352,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.206314031975556,66.8601806684074,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0754111147068737,76.5277971740021,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.141464936230048,72.4152342453389,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.164842908228276,72.3879334279942,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.468250400600173,51.5829262149412,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.441284853399287,53.4841714372982,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.478419728619499,50.9466530261343,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.442787149768911,55.8708799927111,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.425806072465778,57.3943215245065,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.467454611819768,54.4796646944823,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.415326219805458,54.2565553853226,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.491371257409671,50.0850629191527,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.491129603880336,50.7158319305684,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.384737891931677,58.9237549963364,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.469789054777705,54.0660754023648,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.462734959164966,55.0868891194747,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.461776738982623,53.180014003375,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.545555249466901,47.2434569341013,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.574256491035456,46.6389266236236,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.437997880640439,57.6658090135118,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.523724784870291,51.1314590858305,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.527542250909839,52.2717753603592,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.105351107153489,70.7432537876354,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.178328895648582,66.9886452479406,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.205500208329661,66.8506398710197,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0754111147068737,76.5277971740021,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.140088904748527,72.6819476221909,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.155419763694892,72.8122325790798,"60",151
