"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"22","All climate time series + 6 lags","Light GBM","p = 3","Scenario 1",0.0278675207333784,1.87617684156984,"60",151
"23","All climate time series + 6 lags","Random Forests","p = 3","Scenario 1",0.0447454927591426,1.7753845259642,"60",151
"24","All climate time series + 6 lags","Lasso","p = 3","Scenario 1",0.0315443758860896,1.78327935497536,"60",151
"25","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.000836478020398672,1.84747339733764,"30",181
"26","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",2.96706689277841e-05,1.65907926983347,"30",181
"27","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.016254309599186,1.60228134592084,"30",181
"28","All climate time series + 3 lags","Light GBM","p = 5","Scenario 1",0.00043638564566109,1.7641608381694,"60",151
"29","All climate time series + 3 lags","Random Forests","p = 5","Scenario 1",0.00138902448938694,1.58544373503709,"60",151
"30","All climate time series + 3 lags","Lasso","p = 5","Scenario 1",0.000212825125545001,1.51716161297613,"60",151
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.0573257503610889,1.70986368985196,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.0526791108848171,1.54343439668662,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.0149765918032421,1.56371530016807,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.0737441588192555,1.67369199141255,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.0985714374520011,1.44809836039662,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.0780318951582309,1.45599979909564,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.398835083100411,43.0167226748273,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.334188562874687,44.8276759360715,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.209999605062332,49.6094528903947,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.411316280780171,36.8705240919992,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.343089347910373,37.2099513305688,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.346281109479541,37.9757067307779,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.377841968429689,43.620746553886,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.316775259188008,45.4805881220565,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.227362549868683,48.7723575316353,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.3586542965602,38.2499540497088,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.31330104028976,38.2130438877547,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.332786822144647,37.813029326638,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.287788523418272,33.9036111478418,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.254584009474641,31.5314828204792,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.232874414187762,33.1390610356913,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.257773449524066,33.1132181352213,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.250051261827642,30.0922625643855,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.223926528864094,30.3103212483343,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.255864050778406,34.7724510295779,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.253333151988835,31.8043633808224,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.234826583694569,32.6986286851739,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.241232672673196,34.05981130828,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.221897594475676,31.0162278026945,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.161147248826852,31.3309118626774,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.253886059814774,51.8406151374946,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.264616846746584,51.0667480904631,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.142026750840202,56.532427443589,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.217622599097752,56.4689127277382,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.228925204765063,55.4242005191272,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.128119040543003,59.3586459803665,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.290054271662386,51.6042826320092,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.309499065984378,48.9966580438999,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.234192750261451,54.6407244750341,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.255373926151323,56.2149642230001,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.27493993512943,53.1855746330815,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.205099961913345,62.0414255877282,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.398384063693618,48.1698579556721,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.411534827481798,48.3129962113907,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.535725323780599,42.3549629728978,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.418878601761067,51.3363664661678,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.394550545010078,53.0059772695378,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.544514338411656,45.423817184751,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.467441992554483,45.3965581807352,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.391523838201341,49.2200385853103,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.523018693898913,42.903248627486,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.476772669786536,48.8011587765028,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.398490592380734,52.8706326685923,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.557598992109256,45.1238182970063,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0267277168632522,121.826244062425,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.047468201377867,110.623920182287,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.0462992228384845,110.734542190404,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0217302292693349,132.228245836895,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.0451922531806212,119.172428108127,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.0381701128333782,119.77358668195,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.288528881835046,95.1861864849885,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.186287701902564,100.983333353556,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.218792106275831,99.7954611328482,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.282826631868382,102.784447793013,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.19907648367692,107.844546712244,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.140722350095879,115.265964208692,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0267277168632522,121.826244062425,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.0490802941436294,110.442762861783,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.0398609551731029,110.963046709395,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0217302292693349,132.228245836895,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.0370351691763448,119.84469515352,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.025855992995136,121.095739504529,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.288528881835046,95.1861864849885,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.199064622470428,100.231442957183,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.160587402506751,105.474706169234,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.282826631868382,102.784447793013,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.187075508385268,108.522847856803,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.114226528337919,118.795698323409,"60",151
