"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.255720180238717,55.5254195547157,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.295005593480725,49.1695260959421,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.116280609639058,54.7145128581465,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.325551180095006,50.4013349401994,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.411149220211709,40.2035507025197,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.155266628043817,47.4736387260058,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.0704438057194139,100.062511828994,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.160302825813005,79.1255690333859,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.12939797031631,78.0723239666718,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.0681188985185021,104.330758123906,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.164570740311154,80.0502359613548,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0996757475213254,79.7467146790572,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.191390551049022,82.963211308532,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.25025600527718,73.2692690729608,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.182926469604008,86.5439267136945,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.196771708670996,84.9454806891626,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.248110040242035,74.6564954075151,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.172365577743212,77.8556907415272,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.371898656431834,70.7557465986694,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.390837648879514,58.428119405099,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.415927457477525,53.4063273655366,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.212712781140376,61.4162965060796,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.20660789016072,54.6449581218825,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.336669429977848,43.1001021295528,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.315694951163048,75.5610399090325,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.373732592687398,58.7514271499657,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.404427664567195,54.2804693689343,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.235596730311345,65.6407791076036,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.182353978930068,55.1104217161814,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.361518793435422,42.5447135316854,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.121849397653734,96.7237423925678,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.216023858552963,76.078864785902,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.0150118805964502,90.6305225601904,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.099600470846297,105.795254302499,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.171812541701365,83.9843310835917,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.000829635279814393,114.30804470088,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.178786286080835,92.2504880123916,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.267954344732614,74.4975442852941,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.0788289125379185,105.38440377431,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.152593537464594,100.926180116499,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.244735172141181,81.0584511168362,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.0982818832458597,103.63827269341,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.121849397653734,96.7237423925678,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.199605181442091,77.1154153443597,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.0281327361870331,89.6612058189601,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.099600470846297,105.795254302499,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.151764602486362,85.4284066072751,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.00727449432654067,94.1686741603878,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.178786286080835,92.2504880123916,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.275189050057244,74.0362709412145,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.137561956655231,88.739577621621,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.152593537464594,100.926180116499,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.240921531147429,81.1518496744887,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.0488082823557928,120.982580210194,"60",151
