"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.210576011600453,38.4101739265704,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.130970402226534,43.1765598455243,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.17639823722993,38.8672855697642,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.183271607403723,38.3918219464278,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.127960497962251,44.4004417343253,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.172280125056934,39.9109121966363,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.157198063966208,39.6906910782025,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.105603899342357,84.8376664875976,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.133376766131548,77.7093324094123,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0580220710389656,80.8306852928419,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.115560499696924,85.872673839373,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.154766839841809,77.293590259483,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0929481999361266,79.5784984781985,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.150426351347792,86.1920799073885,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.237119087658305,71.8084359819133,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.186552113717088,87.0126532129267,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.163416187467074,86.2474307018707,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.251688282794933,71.8541880452354,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.0684281884011019,94.6948861382592,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.107426338354253,43.5010937565455,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.302578201836769,33.6534831118289,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.366902845939502,32.1273769543709,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.101600632935635,40.9309246129399,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.350040181820546,30.9186140131974,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.443633012364644,28.5693032566473,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.0974214312809989,43.8317495954148,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.277417190649792,34.2657145848647,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.235390488145272,34.8703207619707,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.11587798132955,39.719938581885,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.30505950763387,32.0370546826432,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.442745793897707,29.1879616091198,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0305055878603317,68.3659601292433,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.074994115431541,63.2573315402097,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.0552480510949041,64.187917077366,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0216875953680172,73.8558788433309,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.0517229595198833,68.6403420236075,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.00980156919702992,70.4205234123948,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.2510197158715,58.1387448669215,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.314385843071271,54.2137746149869,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.163896108910993,61.5438934844373,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.237254972871881,62.87245502439,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.273547517826319,59.5083743537042,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.18918000185596,64.14345950238,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0305055878603317,68.3659601292433,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.0673273199358571,63.6117923019255,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.0223142238137181,65.4846164940412,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0216875953680172,73.8558788433309,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.0511436977508704,68.7207924791512,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.0174974214810189,69.9185454426579,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.2510197158715,58.1387448669215,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.294794080476866,54.8847760594041,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.124837059020642,63.2495316974742,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.237254972871881,62.87245502439,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.286057898732149,59.0487042441494,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.18162886156893,64.4857235487032,"60",151
