"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.270338242601386,2.20697556548663,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",1.3277510276449e-06,2.71326150695085,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.0289345198383748,2.37664873685957,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.00811315372472375,2.41121472056133,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",0.00162540155316979,2.93599523120261,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.0111728146279676,2.58813928682336,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00193574558133865,2.59425873963759,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00626114668914234,2.18243775904657,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.000100083712959146,2.09667703022225,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00045241985116452,2.08394144839328,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.000574366791719427,2.07539514275998,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.003737756888706,1.92996768730556,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",6.14895093652363e-05,1.90362226745547,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00108925956459343,2.15010593762049,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00637428857195944,2.04579144590266,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00807026678688522,2.02682100277121,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00113947754281234,1.9489135768209,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.012565100748443,1.82160646810687,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.0228886380091182,1.79886080435254,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.036114992348649,2.37883653529262,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.124931509803349,1.89412289949772,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.119744611608125,1.892189041312,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.0832604868477115,2.13362765715611,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.197371871596208,1.62338424199871,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.207389552476874,1.60950637024785,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.0117100130649874,2.42464381253057,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.0158524192287403,2.20321667777514,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.000634850482622436,2.04068649199234,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00399515982050618,2.22748038943238,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.00339863745459538,1.92844113702107,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.00210186743000302,1.81728969996521,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.362969379318231,49.8818238263385,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.39863936443357,48.0940056969662,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.405158570334479,49.0562338370162,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.380564676175845,51.563679180154,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.434214189561403,48.9727952134731,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.46229323806047,49.610619740765,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.467362367740069,46.7379857473388,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.472695860666176,44.9550717881666,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.426530083547445,46.9328151147135,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.489752298208322,48.0802400588319,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.513384107706079,45.4417782626012,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.451405561572692,48.2887551591779,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.48924731850323,45.4479381427746,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.473575018411753,44.895868752688,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.411707789893355,47.5158816500674,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.516922484408341,46.6139260325744,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.503526766299615,45.8726880099482,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.427190644919452,49.3632938703123,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.0622740995950389,63.1461515623899,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.124046781387338,58.6831662179173,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.129067458806475,58.3912943857333,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.0646665342491515,65.8291682863866,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.134884266057681,60.8292588992262,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.158187806241058,59.9602255599928,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.0754642634504204,97.6236253862807,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.443542739878995,73.5253757512865,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.250902731028007,85.2884816263381,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.0719706024435947,105.471511886988,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.384710874201511,82.236303741544,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.276277551077638,90.8040604265322,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.377360410386232,79.1265967668337,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.272170097413639,82.2353557942617,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.197686199656395,94.0599637585882,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.385907263042353,84.7138325932293,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.279544454041887,88.2440580798044,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.228929698257869,97.594138652887,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.500430290233426,68.5863348931232,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.250791531440925,84.0113226231052,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.245442913008132,90.6425266969181,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.512144646693196,73.0645065059153,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.247958967956223,90.8499673615765,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.21078153660658,103.50868536604,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.0294171476533524,107.428700125366,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.0401929954628368,95.954680705107,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.0675665728438094,93.8773854335294,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.0269054892625668,116.158789289533,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.0333687006464674,104.00297299256,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.0885092473636067,100.352323355199,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.0879667737821262,66.305608753863,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.0579655779171111,65.5619369343543,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.101091757662488,63.5805359689165,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.0718397587968682,71.3845169485469,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.0412257862970309,70.7837432169639,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.0787692207977279,68.6383792481841,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.043525142847375,73.8999188894924,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.0858557629333254,64.1405719000833,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0313170915455472,70.9854133633472,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.0337438315134659,79.8634955086534,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.061812447555304,69.5099484818381,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0454361173431886,69.876106372833,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.107439673653254,76.7121282449888,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.183616710681013,60.7975782737936,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.0313317144494689,86.8890079580203,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.0915662927526563,83.3663170869131,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.169035165677724,65.3745315878051,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.0483201902458354,74.884193029595,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.00389344631059164,72.0198441932199,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.0138109071599935,67.9603874784226,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.0377891945497509,66.5414110633821,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.000126310112348396,77.8317846373252,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.00215644851560849,73.5587612571043,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.0144647086813284,71.606133831669,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.155386990160743,28.969978604123,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.185450343252169,26.4419458396509,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.20321184124628,26.0584359024791,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.153460659553299,28.5701581325742,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.245979003785752,24.2702628333692,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.242741908094557,24.2100067004303,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.140568181343698,31.807365533496,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.325518962018027,24.1578462444743,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.248640405952439,25.4231875843308,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.181054839932942,30.1259258029222,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.34878741451795,22.5473256700659,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.247348704593319,24.2421453320194,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.34621777910774,24.7133177687236,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.365565316935829,23.4669187709741,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.233804237555984,25.6454757292169,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.394480022479085,22.3320039427085,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.384494369568656,21.9894062934565,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.224305983273352,24.6170187663764,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.0853798287380987,33.2662824619365,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.112686315403575,28.9100134986046,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.187811383680446,26.7612951946145,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.0947325313732779,30.487328053458,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.0717194165442304,29.092869519405,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.115493327899934,27.1940765269992,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.0763707268067289,79.9864194821477,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0241970106042125,78.2173500838039,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.0644166135995181,77.1100348155273,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.0691350953155649,86.5206769697269,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.00118710987551201,85.5029830655728,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.0562347912416124,83.5423346140737,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.070702192524417,82.548019670631,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.103095830404353,75.7232866402648,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.00772892171166907,79.795670160309,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.0612522455313224,89.6036294921249,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.0889821173395999,82.2698167422912,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0205818951070778,84.4291343977673,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.203165444628673,75.3878851149229,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.309790363639171,65.3644354480555,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.283316856331075,66.6557918771303,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.190580341382645,81.8440266862257,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.297062040908886,70.9798671293905,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.277915640399473,72.0411280422633,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.00218279403285349,85.8665246119239,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.032522152256569,78.3130029817041,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.0385712347503516,77.9833564412017,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.000580854983100771,92.8424620575826,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.0205047839509123,85.1277981941779,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.0207922545581413,84.6475349811238,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.0763707268067289,79.9864194821477,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.00981133853191745,78.6735730757529,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.0622180973719078,77.3119043579032,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.0691350953155649,86.5206769697269,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.00727514589892035,85.1258441650494,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.0537270400833052,83.6368783088231,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.070702192524417,82.548019670631,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.100065361555586,75.8650827412316,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0245529333010456,78.1934679636133,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.0612522455313224,89.6036294921249,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.0880332268968255,82.415755393337,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0152547284525049,84.9434768452603,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.203165444628673,75.3878851149229,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.312606733790362,65.2705601033358,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.193549165795689,70.8572336680787,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.190580341382645,81.8440266862257,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.304162610087084,70.565874297307,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.216319980023481,74.9225920182441,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.00218279403285349,85.8665246119239,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.0271300303258194,78.6480656430678,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.0381964296647748,78.1008815931224,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.000580854983100771,92.8424620575826,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.0179429463199107,85.3475398609731,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.0173841770582448,84.8674072299345,"60",151
