"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"31","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.103070395435754,2.43447576613876,"30",181
"32","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.132794119050942,2.15541319254036,"30",181
"33","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.156711862459531,2.16444641532283,"30",181
"34","All climate time series + 6 lags","Light GBM","p = 5","Scenario 1",0.101204380748593,2.59795890314632,"60",151
"35","All climate time series + 6 lags","Random Forests","p = 5","Scenario 1",0.132566247061972,2.29187702286087,"60",151
"36","All climate time series + 6 lags","Lasso","p = 5","Scenario 1",0.182040925526624,2.24832518870321,"60",151
"37","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.16855300507123,71.8584095657774,"30",181
"38","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.100487891437116,74.9091726228792,"30",181
"39","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.45461303235678,69.9431491411874,"30",181
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.188154427591304,74.6146178631045,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.116874727652606,77.8708429266876,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.0294304115000461,98.0298476637211,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.095704058361411,77.2437182282136,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.10846659044254,74.3199370029555,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.0190408596870935,93.4850414564479,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.106643720299178,80.7613734499479,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.104546212819224,78.6322154452846,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.0254169770807295,99.7699066204492,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.198984874617964,39.1425971479772,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.303244195193342,33.1702524269901,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.389175081459518,31.1058808101726,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.186518941870815,39.1704007733323,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.292351075129969,31.5594717340149,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.367091189540527,30.0122274685031,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.171620931069992,42.5023257851746,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.301544911653207,33.2968051253064,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.277984185964759,34.5499823886283,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.163088771507105,43.156839140871,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.28158001638231,32.0937861322419,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.348252120626254,30.9366938894826,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.132454424449999,57.4077988020241,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.159156611362109,52.7869386869811,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0584728177095191,57.2769317494427,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.128279217519297,60.063823592365,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.148846817639771,55.0753849003015,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0590676591388619,59.1362064852669,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.131144632363054,58.7608156069362,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.175258076386984,52.4721090682794,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.0920410138658481,55.7827435981333,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.120489664821355,61.995905026268,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.158298240252883,55.0795005571638,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.0978723535353684,57.663696304444,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.207469676103627,54.0475577615261,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.242814296584674,49.0418116193091,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.215375523776766,52.4466844894783,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.200457346653989,55.0421975873128,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.231278828004074,49.234007279297,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.248037870665602,50.4018294901578,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.173703106563139,55.9022083555708,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.22945893295041,49.4637831288952,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.212803553200755,51.6197219555173,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.161449927522895,57.25774258307,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.207368811824306,49.9509036875409,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.242344904782806,50.8187959885234,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.192129702521236,57.635451458124,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.310199926001779,54.0520090613301,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.209697376512201,56.7549933724046,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.198934437745519,61.5480578265585,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.30371868491799,58.397870408249,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.21359279142578,60.6496208755163,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.228069726402499,56.4491953854374,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.323467953572265,52.3110097939786,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.341344354595283,52.6722018494681,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.222937863792586,60.673992626438,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.318532335275623,56.3659817369175,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.327941252295766,57.6994612910452,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.192129702521236,57.635451458124,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.302703010491544,54.3443435542585,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.230058116026102,55.988873232334,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.198934437745519,61.5480578265585,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.312652154731365,58.1265487152406,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.191815394374532,61.6091561205063,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.228069726402499,56.4491953854374,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.309267844339302,52.8037122779086,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.318349074032469,53.6551192950382,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.222937863792586,60.673992626438,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.31402776819,56.5790780369792,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.35103010699907,56.1084713481473,"60",151
