"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"40","All climate time series + 3 lags","Light GBM","p = 1","Scenario 2",0.484204997538953,47.6576575525381,"60",151
"41","All climate time series + 3 lags","Random Forests","p = 1","Scenario 2",0.49408032985595,46.3791240592533,"60",151
"42","All climate time series + 3 lags","Lasso","p = 1","Scenario 2",0.47042249755358,47.3659137970519,"60",151
"43","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.426965762790923,48.2051973024321,"30",181
"44","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.471180393919062,45.1568942160917,"30",181
"45","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.408790942819136,47.800595809361,"30",181
"46","All climate time series + 6 lags","Light GBM","p = 1","Scenario 2",0.456338415441513,49.335904319993,"60",151
"47","All climate time series + 6 lags","Random Forests","p = 1","Scenario 2",0.503781420172054,45.9724327802981,"60",151
"48","All climate time series + 6 lags","Lasso","p = 1","Scenario 2",0.406581512411101,50.2037388708289,"60",151
"49","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.348328869466382,80.2520101013091,"30",181
"50","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.273943292961932,82.365135480412,"30",181
"51","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.243156977709929,89.7952317466395,"30",181
"52","All climate time series + 3 lags","Light GBM","p = 3","Scenario 2",0.34753803079635,86.7884134432751,"60",151
"53","All climate time series + 3 lags","Random Forests","p = 3","Scenario 2",0.278623308276485,88.6882738027034,"60",151
"54","All climate time series + 3 lags","Lasso","p = 3","Scenario 2",0.204254972244776,100.944221951985,"60",151
"55","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.337756578947552,81.8249667224634,"30",181
"56","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.239156858596211,83.9511726142861,"30",181
"57","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.167664765855751,106.138735837329,"30",181
"58","All climate time series + 6 lags","Light GBM","p = 3","Scenario 2",0.338843934689401,88.3085847901664,"60",151
"59","All climate time series + 6 lags","Random Forests","p = 3","Scenario 2",0.248291333973735,90.0153757378805,"60",151
"60","All climate time series + 6 lags","Lasso","p = 3","Scenario 2",0.267051750978851,95.3074369806721,"60",151
"61","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.0424397019301072,71.0298967385909,"30",181
"62","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.0848437120347786,64.2026890580163,"30",181
"63","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0415843270124098,70.3470890773786,"30",181
"64","All climate time series + 3 lags","Light GBM","p = 5","Scenario 2",0.0286900380190421,76.9266094964625,"60",151
"65","All climate time series + 3 lags","Random Forests","p = 5","Scenario 2",0.0634392130280949,69.2702850812223,"60",151
"66","All climate time series + 3 lags","Lasso","p = 5","Scenario 2",0.0477205402550104,69.8423900387345,"60",151
"67","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.124522901326578,72.2527456102278,"30",181
"68","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.172301966481155,61.021100720619,"30",181
"69","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.074955798024579,69.305721382154,"30",181
"70","All climate time series + 6 lags","Light GBM","p = 5","Scenario 2",0.108189101536628,78.374246974218,"60",151
"71","All climate time series + 6 lags","Random Forests","p = 5","Scenario 2",0.151132891988485,65.7869870350171,"60",151
"72","All climate time series + 6 lags","Lasso","p = 5","Scenario 2",0.0711761618099768,68.742622042184,"60",151
"73","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.419161467630792,23.7066498795877,"30",181
"74","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.41885644192614,22.6777638582608,"30",181
"75","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.327049520339789,24.475865324253,"30",181
"76","All climate time series + 3 lags","Light GBM","p = 1","Scenario 3",0.477819254169268,21.5079152325795,"60",151
"77","All climate time series + 3 lags","Random Forests","p = 1","Scenario 3",0.375964890372674,22.354751288444,"60",151
"78","All climate time series + 3 lags","Lasso","p = 1","Scenario 3",0.335568450094433,23.0061793811608,"60",151
"79","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.386426980028185,25.1808259059047,"30",181
"80","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.41544302182835,22.9163873612125,"30",181
"81","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.343253346984637,24.1199487374145,"30",181
"82","All climate time series + 6 lags","Light GBM","p = 1","Scenario 3",0.392879955434308,24.6484328823492,"60",151
"83","All climate time series + 6 lags","Random Forests","p = 1","Scenario 3",0.392214693551941,22.2301034903424,"60",151
"84","All climate time series + 6 lags","Lasso","p = 1","Scenario 3",0.335338376249146,23.0010304913363,"60",151
"85","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0611479051980155,84.5479297021777,"30",181
"86","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.134010984526508,73.5292237975515,"30",181
"87","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.036368418599248,77.8001084891145,"30",181
"88","All climate time series + 3 lags","Light GBM","p = 3","Scenario 3",0.0511706103121833,91.8140213735562,"60",151
"89","All climate time series + 3 lags","Random Forests","p = 3","Scenario 3",0.110686376110178,80.3144213396032,"60",151
"90","All climate time series + 3 lags","Lasso","p = 3","Scenario 3",0.0229306350356386,84.6514266322496,"60",151
"91","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.213327259971929,74.3061436870898,"30",181
"92","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.385273055987698,61.9163368750462,"30",181
"93","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.277442838241489,66.8456708022585,"30",181
"94","All climate time series + 6 lags","Light GBM","p = 3","Scenario 3",0.201446572666971,80.6295760411551,"60",151
"95","All climate time series + 6 lags","Random Forests","p = 3","Scenario 3",0.37755994197336,67.1418312850207,"60",151
"96","All climate time series + 6 lags","Lasso","p = 3","Scenario 3",0.312679585744287,70.3000243754289,"60",151
"97","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0611479051980155,84.5479297021777,"30",181
"98","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.127977072560792,73.8487059416049,"30",181
"99","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.0356733044124896,77.9612135599427,"30",181
"100","All climate time series + 3 lags","Light GBM","p = 5","Scenario 3",0.0511706103121833,91.8140213735562,"60",151
"101","All climate time series + 3 lags","Random Forests","p = 5","Scenario 3",0.106241229974192,80.5960096767652,"60",151
"102","All climate time series + 3 lags","Lasso","p = 5","Scenario 3",0.0262077001220752,84.3261759703513,"60",151
"103","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.213327259971929,74.3061436870898,"30",181
"104","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.385477748619104,61.9542740167666,"30",181
"105","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.278346758372093,66.8311949616585,"30",181
"106","All climate time series + 6 lags","Light GBM","p = 5","Scenario 3",0.201446572666971,80.6295760411551,"60",151
"107","All climate time series + 6 lags","Random Forests","p = 5","Scenario 3",0.361413221594907,67.8850727638856,"60",151
"108","All climate time series + 6 lags","Lasso","p = 5","Scenario 3",0.28880676752809,71.4891665633848,"60",151
