"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"27","Time series reconstruction","Random Forests","p = 3","Scenario 1",0.00137869736875209,2.68663623955941,"30",181
"28","Time series reconstruction","Light GBM","p = 3","Scenario 1",0.00815736972956325,2.97881385908347,"60",151
"29","Time series reconstruction","Lasso","p = 3","Scenario 1",0.00319420640245248,2.66358008267259,"60",151
"30","Time series reconstruction","Random Forests","p = 3","Scenario 1",0.000360708943151993,2.729651633128,"60",151
"31","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.0454836372299334,2.87982865499896,"30",181
"32","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.0905041873152112,2.46691189401602,"30",181
"33","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.0259200131839698,2.57428414429473,"30",181
"34","Naive up to 3 lags","Light GBM","p = 3","Scenario 1",0.0518460160729996,2.88379593411402,"60",151
"35","Naive up to 3 lags","Random Forests","p = 3","Scenario 1",0.110621638249549,2.49750940113526,"60",151
"36","Naive up to 3 lags","Lasso","p = 3","Scenario 1",0.0227923412718634,2.66520375141076,"60",151
"37","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.0256025182626734,2.87812593345795,"30",181
"38","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.0736698561320745,2.49150274613333,"30",181
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.0884675968374766,2.49736747610247,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.02563033607535,2.92763175844809,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.0725349475018534,2.55502784967011,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.0352674999982281,2.61162527739962,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",1.57276650324174e-05,2.8694325168958,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.00156273460192159,2.63847890801184,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.0114673200491952,2.58870616986189,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",6.30585327948982e-05,2.9367170694891,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.0031228071376103,2.68701355109761,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00173774789488832,2.69425935193223,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00420592144754833,3.86123310050238,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00191854034810738,3.21333479741994,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00641611092872298,3.36139075853513,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00298979027956208,3.94266786973619,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00119137422175262,3.34140509182241,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00708072803416434,3.43106761626686,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0158880522264697,3.59514898375967,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00766306267016218,3.20593923657419,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00701955815042684,3.1745300936849,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0112287840819762,3.69658395837179,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00386058191674871,3.27307285076211,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.000974859399956199,3.23432133088356,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.163872394558543,3.1876077390585,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.286778054139282,2.63665521218983,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.35049996267094,2.52601492713337,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.163752666919197,3.26741474753367,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.31126129825111,2.64306805806223,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.344823914932648,2.60246077666967,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.000802864275433272,3.72273060372345,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.0120246920421934,3.35313003442171,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.00257331077665726,3.18496687903141,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.00209558260174012,3.83333936484636,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.0135399106663656,3.38286332522173,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.0574359422659306,3.26058495956435,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.0568866134776639,33.4279540787883,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.164183843204799,28.2460181592109,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.0720741748708504,27.2361629282527,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.0809176542634702,24.1547658120986,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.160938920119967,16.5949238050068,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.0894692841125651,18.3386072513959,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.0375052238740344,38.7173190919946,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.18271431469236,25.5120430097061,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.114128228638144,26.1918915175457,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.0190698940995071,34.5735273391001,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.135421061828794,17.7195593320746,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.119246891390717,17.352315567094,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.0539602093063681,31.2281082446778,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.174102795214492,25.3610734399411,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.0722708525008849,26.908396921062,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.0348012597786971,24.5745830259867,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.106521283490327,18.2182546213706,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.121942177977459,17.1256923088824,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.0546406439340084,32.2303506325807,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.112051765675337,27.2121633801205,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.0407576690393748,27.8086335958775,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.00958334834742735,29.0803240847989,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.0340787176674381,22.7279781133889,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.0365646802560981,20.1588066749905,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.00607519628305197,70.8892780379479,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.0607325776437145,58.8975985079628,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.0333666440434097,62.2430411314577,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.0155544135132122,67.1593295961967,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.0290111882302203,55.3518930448557,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.0481943647559901,58.003460715358,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.143082700056213,59.6387970756815,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.149827865463791,56.4957440729856,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.0605833814408728,58.7236875230766,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.226149774115503,52.4317524318144,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.219146504547814,49.3774043435283,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.0519557001347325,54.3175258795489,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.118094506552173,61.3856518284551,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.107108523505891,58.7895914052898,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",6.77423536316234e-05,63.0272540067053,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.178120426209438,55.0892814894243,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.135523896997916,53.6775281296595,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.0406556610059997,54.9515658924635,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.00996796648918111,67.9877072737401,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.0288684137155865,62.6200821517866,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.000979988466454748,62.2290403415372,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.0189587569367841,64.0062098266161,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.0146770128613963,60.6209447094139,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.00686265724869566,57.327927966932,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.153122138365998,47.0871734906947,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.156721829760268,44.9533666407607,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.191916963585784,43.2632856783558,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.173824973431418,47.803719497834,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.201521283116138,44.8271539353279,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.195458127351802,44.5595025857448,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.123155169702312,47.6668844983741,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.141663725889277,45.0040547010205,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0879185716323903,46.9239777626704,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.130862888324021,48.904100730087,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.148370920665619,46.2372174253155,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0884077525408229,48.3152287522038,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.132576230720187,48.5328791297284,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.21640915209557,42.6688081424049,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.222397028715225,42.8733082056459,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.132095812760416,50.4388091292084,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.221721912207973,44.0096613918799,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.21388892928287,44.473539003074,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0175947545081766,52.9880270923983,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.0312920705882805,49.4222501333736,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.098495589736725,47.4706425527997,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.0105056929470203,55.2926035509425,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.0221927672808307,51.1020847253835,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.092920899666849,49.1432997476238,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.105368296423267,73.457772260358,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.201992702856916,65.9773993069821,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.126192221068578,69.2850550550827,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.113049972258525,73.7224432215864,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.209772389910725,66.0796202999396,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.141195051556061,68.9745762563322,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.14414211053435,70.9768349589048,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.177431002602175,66.791104682864,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.192949046003166,66.8048585294686,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.126292872527057,73.3112445147938,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.166337282592053,67.9223088667852,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.219044260913485,65.9207445993011,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.13934114741045,70.7270328108376,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.203578208934473,65.5069774202974,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.193820581049443,66.6116918197235,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.118903027513857,72.8247508267751,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.19007882973934,66.5694201871935,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.199143569520351,66.8390718056413,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.170845069481667,70.6631800665152,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.120443139102653,69.340256841235,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.121815548991911,69.3043259176558,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.180068823083727,71.7517747688111,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.112411745181193,70.2668336328133,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.140006828163103,69.0322316636965,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.0197925099131781,70.4132546846696,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.103313255999925,63.2725568059553,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.0961423972430999,63.1072652139934,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.00678457252079132,76.7172116224442,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0636145332681006,69.6672577055453,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.067584295902927,68.5139200585563,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.0576041026415183,70.7818132232565,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.147561385544028,61.3833892892672,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0972445626921427,63.8522031739149,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.0433351834536939,76.8041342803707,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.114470832303636,66.9647003783557,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.108236548456453,67.3641004350484,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.212835253809516,61.9842933954327,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.25841495617977,57.1361257015913,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.25231538868779,58.2561558932548,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.190401234233527,67.2802524979665,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.228520114217727,62.1758585214438,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.214499453192384,63.6866345824816,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.0252106299017722,69.6280395008273,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.0537378691160432,65.8866016171483,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.0856265376689683,65.3671503287643,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0130296937987525,75.7980616643378,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.0195129952609986,72.3508141486917,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.0451120532248833,71.3495367966548,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.0197925099131781,70.4132546846696,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.0874389639159152,64.3510223814765,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.0992004847837178,62.954693386377,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.00678457252079132,76.7172116224442,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.072094400521924,69.1631756684908,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.0652789463851924,68.5892063688612,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.0576041026415183,70.7818132232565,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.145278730405544,61.4605434473219,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.119030263684329,62.6447871478276,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.0433351834536939,76.8041342803707,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.118908996471117,66.7379365148964,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0808770295624984,68.7084566665324,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.212835253809516,61.9842933954327,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.256213999672084,57.1717266218497,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.236147479523083,58.5485514305451,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.190401234233527,67.2802524979665,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.228804160490524,62.1010487396427,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.230645938215798,62.8180330646476,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.0252106299017722,69.6280395008273,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.0529005434800481,65.8888211320771,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.0839032845037551,65.3468629271359,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0130296937987525,75.7980616643378,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.0249586727121474,71.9598402264099,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.0514942558317711,71.1131829771091,"60",151
