"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"39","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.233475240276162,2.2325803127471,"30",181
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.138921656000775,2.80070521323269,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.191804405689056,2.45848298034911,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.177405596894534,2.49070726347927,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.00322888220584132,3.03965347290973,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",4.82321569160664e-05,2.6629334117811,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.000215445911695263,2.58997651751854,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",0.00314455800495544,3.23661795473241,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.00018170252370971,2.85378647108469,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00127966757510253,2.74856333318346,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00137143851674044,2.62440594438474,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00144496871490459,2.79485684882374,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",1.88852083013836e-06,2.44808107544127,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00369974974657923,2.59867553592349,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.0296215318813602,2.41443678469601,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.000380542400154178,2.41157304923018,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",4.26528367553514e-05,2.63922168678503,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00125275144950392,2.37113547084046,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00662801639163505,2.3178544778943,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00146370153408713,2.66038508880595,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00207876435163054,2.38549642772131,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.000260086450215393,2.31947833340103,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.245531131005524,2.24972141481792,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.26599012750448,1.9920241608364,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.18054405437661,2.18225272350184,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.186431569263564,2.36406848288395,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.204119071462148,2.08012462040728,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.144726843453004,2.22635437215373,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.000724513462023079,2.67401821738183,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.000285992478164318,2.44704540192939,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.00278113305356085,2.37009383777558,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.000288990951630531,2.73166861738355,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.00880515497600538,2.4712276099733,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.0122560092110072,2.36675002230742,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.239273067285735,42.0943686211293,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.432544548002871,35.1682348404874,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.376161531390941,37.5331659806772,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.23736890698558,45.1034100809803,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.423997219663764,37.893006954445,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.378298944702233,40.1002763940309,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.469792457212292,34.8023568309637,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.47735286216954,33.7906346194661,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.424716961119714,35.273076397709,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.479829209766783,36.7607676339948,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.476898695191113,36.1114495125742,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.435685731303936,37.355624844065,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.405265989034169,36.3777029531161,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.452147238046014,34.4343408608371,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.425384944014022,35.2974732968109,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.407699375615757,38.8049898345119,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.447615204610852,36.9241258570722,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.410612190363458,38.2404321552091,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.177714508532121,43.2685505102529,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.242015947106148,42.0540240103501,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.275164596611126,42.2100936563903,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.182449300104895,46.4520730394218,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.268913133378128,44.7911264325044,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.274388100798489,45.8202445617996,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.12544334746937,37.4382802890972,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.127717149204188,35.743991699969,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.166169954104451,34.5974329528691,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.116402426772792,40.0979604798352,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.151898112856165,37.3985548354974,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.167124006410457,36.8678493510822,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.127531681390552,40.1351669205482,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.215612006117783,33.7236895839544,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.173058943058562,35.6193457054058,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.113061963798695,43.3505537978927,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.196060081221827,36.4623984953075,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.201985168370225,36.4282898177115,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.152746071763824,39.4410792175382,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.206502267343966,34.0481922029217,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.170835757011197,35.0290020142505,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.137701012401583,42.6278382376616,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.188148248380122,36.8509797884964,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.134945218499629,38.6295831757941,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.00953557544223037,41.650688397392,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.0864501970944015,36.9989087961283,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.135484416439172,36.2776374438174,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.00530048124269309,44.7411411475496,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.0788282572418696,39.5143082957601,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.116891727999309,38.9463025133269,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.241516176881076,61.388735235576,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.287117505325084,58.0190344967957,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.282506670088018,58.00112776574,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.215830678963588,65.7134367029705,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.262641001829573,61.9153510302156,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.276050819553768,61.4607307854231,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.0777917765177304,73.0593264425055,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.158803092502821,63.3663908182319,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0850893332189985,66.8075023677718,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.055003833792319,78.7533466931847,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.129159599086794,67.8623728957021,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.0580256191384923,71.4094699453048,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.264490333571591,60.7539261517472,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.311825462280269,56.6077703959174,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.27420873874076,59.0196812648448,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.23716057309251,65.3373460553003,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.287136784510012,60.6591263469405,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.250450635885564,63.2978495696278,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0072313194865293,75.3610604066324,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.0831946032754071,68.1815375928546,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.053099684077454,69.4414461097623,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.00117369490459308,81.1217823641941,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.0501348514805249,73.4687978126409,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.0335757873973679,73.9314192125038,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.103257642061689,37.676240781854,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.226087158666274,32.683007973543,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.252357796203558,32.649253463108,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.0908883529480744,40.8488711989138,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.212224834313605,35.4241172539406,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.238193530291705,35.4017882455843,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.111896812860241,37.2674366457387,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.262545175976131,31.9405206907363,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.202411383657594,33.2074831083971,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.0997381803563022,40.307004815667,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.257030257517692,34.4421552889912,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.214334657040814,35.3158332185458,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.124309601177477,36.9746500009834,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.227814814248976,32.5552004223284,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.243002898186614,32.231158024622,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.115321594442215,39.8762136979561,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.228865784918566,34.9937369608901,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.173958357635358,36.1337813338187,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.106406621459721,35.3922586266347,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.0672696663010715,36.1005095219449,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.125304999919235,35.5010888822581,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.131753781623987,37.5784020716524,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.0663230415099472,38.9528840791708,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.131412805341266,38.2984488125382,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.0713194208434243,61.8625499417924,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0625775577805518,57.4932065418939,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.103433558798111,55.8253354278751,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.0656182291723343,65.6524372097303,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0658598039263537,60.0384471867928,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.0922848749551918,59.0562672990733,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.173588101344904,54.3716511992472,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.132245178518932,54.7178290298226,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0373688059016495,58.3809198328379,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.179477467009136,56.8528687414278,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.132273885489867,57.3854611364195,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0251642546280773,61.6792783682464,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.0561602733688597,64.7528746657375,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.155133227753054,54.2317928378003,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.111464052117919,56.3552340205835,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.0489523768984932,68.8494086659802,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.145323567295492,57.4353909001478,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.0411645523555919,64.5897567538708,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.101373507056523,58.5203344823591,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.0715287398210637,57.3387642265582,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.126177999479134,56.6638737443688,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0936101815799426,62.0245082282614,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.0640355795365644,60.3994447921073,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.138512875632986,59.4771733473282,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.0713194208434243,61.8625499417924,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.0756304712930175,56.6446797555396,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.104636978365395,55.8236358778352,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.0656182291723343,65.6524372097303,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.0371045842701552,61.2725111292453,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.0863143207524883,59.2602202840127,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.173588101344904,54.3716511992472,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.131883919576736,54.707647298739,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0258701608929462,58.8355624429872,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.179477467009136,56.8528687414278,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.120431417094912,57.9012968955688,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0134908591410545,63.0510930562493,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.0561602733688597,64.7528746657375,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.160837479966124,54.0312822792714,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.104949791505584,56.8086761401946,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.0489523768984932,68.8494086659802,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.153863071229822,56.9453579786188,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.0688960718149587,63.4757850133102,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.101373507056523,58.5203344823591,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.0702815859613399,57.3338895657503,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.137442976886079,56.3195566998186,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0936101815799426,62.0245082282614,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.0634148663444135,60.4623948385277,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.130966096108174,59.4743141848607,"60",151
