"","Approach","Method","Data_source","Association","Corr","RSME","Initial_training_samples","Testing_samples"
"40","Naive up to 6 lags","Light GBM","p = 3","Scenario 1",0.0920004058958962,1.75717371599612,"60",151
"41","Naive up to 6 lags","Random Forests","p = 3","Scenario 1",0.174559350147937,1.63373853131028,"60",151
"42","Naive up to 6 lags","Lasso","p = 3","Scenario 1",0.0431595679982698,1.76752357972407,"60",151
"43","All climate time series","Light GBM","p = 3","Scenario 1",0.0156544196735834,1.80905479136512,"30",181
"44","All climate time series","Random Forests","p = 3","Scenario 1",0.0196676592056715,1.69929419757378,"30",181
"45","All climate time series","Lasso","p = 3","Scenario 1",0.00038509878464176,1.69551824211471,"30",181
"46","All climate time series","Light GBM","p = 3","Scenario 1",0.00802218133375847,1.94816972958237,"60",151
"47","All climate time series","Random Forests","p = 3","Scenario 1",0.00996167597143536,1.83741196679591,"60",151
"48","All climate time series","Lasso","p = 3","Scenario 1",0.00642944766092432,1.83373827941918,"60",151
"49","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00178156332625195,1.80576714121385,"30",181
"50","Time series reconstruction","Lasso","p = 5","Scenario 1",2.58657703356927e-05,1.64047122915277,"30",181
"51","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00312030593758131,1.67594987602744,"30",181
"52","Time series reconstruction","Light GBM","p = 5","Scenario 1",0.00522542270160699,1.77976513863548,"60",151
"53","Time series reconstruction","Lasso","p = 5","Scenario 1",0.00598375195184759,1.531791078018,"60",151
"54","Time series reconstruction","Random Forests","p = 5","Scenario 1",0.00013446138720239,1.60756497360717,"60",151
"55","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.00515255483011328,1.7347515510264,"30",181
"56","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00118885657081329,1.60101931092277,"30",181
"57","Naive up to 3 lags","Lasso","p = 5","Scenario 1",0.00257999376704875,1.5935215114007,"30",181
"58","Naive up to 3 lags","Light GBM","p = 5","Scenario 1",0.0174522843144977,1.64114070283926,"60",151
"59","Naive up to 3 lags","Random Forests","p = 5","Scenario 1",0.00553994464130672,1.52898490232484,"60",151
"60","Naive up to 3 lags","Lasso","p = 5","Scenario 1",9.99503069804751e-06,1.52183501167158,"60",151
"61","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.110530097177963,1.64190435473142,"30",181
"62","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.111669643052842,1.47187591215594,"30",181
"63","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.0110348300480323,1.65093184464171,"30",181
"64","Naive up to 6 lags","Light GBM","p = 5","Scenario 1",0.128020817792701,1.5992149107792,"60",151
"65","Naive up to 6 lags","Random Forests","p = 5","Scenario 1",0.147340808362195,1.40131781090411,"60",151
"66","Naive up to 6 lags","Lasso","p = 5","Scenario 1",0.0941948393612089,1.43743363224246,"60",151
"67","All climate time series","Light GBM","p = 5","Scenario 1",0.0178314726451429,1.90332681379157,"30",181
"68","All climate time series","Random Forests","p = 5","Scenario 1",0.000146623898068258,1.66114064873702,"30",181
"69","All climate time series","Lasso","p = 5","Scenario 1",0.0170568676050243,1.60824006344274,"30",181
"70","All climate time series","Light GBM","p = 5","Scenario 1",0.0109244809385828,1.8344525540248,"60",151
"71","All climate time series","Random Forests","p = 5","Scenario 1",0.000283410317219162,1.58743336221868,"60",151
"72","All climate time series","Lasso","p = 5","Scenario 1",0.0592315821347474,1.53925594492458,"60",151
"73","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.391077534873509,43.1782380225962,"30",181
"74","Time series reconstruction","Lasso","p = 1","Scenario 2",0.213507450039848,49.3879099151609,"30",181
"75","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.236932026105901,48.130858828516,"30",181
"76","Time series reconstruction","Light GBM","p = 1","Scenario 2",0.429783755070936,34.6099547850856,"60",151
"77","Time series reconstruction","Lasso","p = 1","Scenario 2",0.278164945454421,39.0706577743165,"60",151
"78","Time series reconstruction","Random Forests","p = 1","Scenario 2",0.282394276187175,38.912445690204,"60",151
"79","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.306793476015812,47.1049948382186,"30",181
"80","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.292596456682055,46.469436387031,"30",181
"81","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.178638066061478,50.6176811760144,"30",181
"82","Naive up to 3 lags","Light GBM","p = 1","Scenario 2",0.28483279640229,40.1922510897317,"60",151
"83","Naive up to 3 lags","Random Forests","p = 1","Scenario 2",0.307116491779826,38.0091016793387,"60",151
"84","Naive up to 3 lags","Lasso","p = 1","Scenario 2",0.417610356501741,36.9918387651428,"60",151
"85","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.263687902647643,50.2408427102202,"30",181
"86","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.252486984690201,47.7360159497943,"30",181
"87","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.190449115682183,50.3618542168108,"30",181
"88","Naive up to 6 lags","Light GBM","p = 1","Scenario 2",0.33457364127849,39.3256278677642,"60",151
"89","Naive up to 6 lags","Random Forests","p = 1","Scenario 2",0.277375991678276,38.8515550383778,"60",151
"90","Naive up to 6 lags","Lasso","p = 1","Scenario 2",0.40605191954424,36.755209614305,"60",151
"91","All climate time series","Light GBM","p = 1","Scenario 2",0.0988607371455234,56.1166056787196,"30",181
"92","All climate time series","Random Forests","p = 1","Scenario 2",0.139228639674743,51.6081814766804,"30",181
"93","All climate time series","Lasso","p = 1","Scenario 2",0.0854993464556194,52.6767932625953,"30",181
"94","All climate time series","Light GBM","p = 1","Scenario 2",0.0932099460102104,48.1911661645528,"60",151
"95","All climate time series","Random Forests","p = 1","Scenario 2",0.172780090300579,42.5426921520749,"60",151
"96","All climate time series","Lasso","p = 1","Scenario 2",0.0885609836886557,44.1383858013506,"60",151
"97","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.0241643383153551,40.7448536372311,"30",181
"98","Time series reconstruction","Lasso","p = 3","Scenario 2",0.0241139528465084,36.5079702197998,"30",181
"99","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.018086883047902,37.5570356093773,"30",181
"100","Time series reconstruction","Light GBM","p = 3","Scenario 2",0.0184225252308528,39.3166983204245,"60",151
"101","Time series reconstruction","Lasso","p = 3","Scenario 2",0.020376081278888,34.2440435372064,"60",151
"102","Time series reconstruction","Random Forests","p = 3","Scenario 2",0.0261650121259257,35.1097351984069,"60",151
"103","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.247004182454168,37.599784135639,"30",181
"104","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.245115713262613,31.6907558706006,"30",181
"105","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.238090474335214,32.5282121766235,"30",181
"106","Naive up to 3 lags","Light GBM","p = 3","Scenario 2",0.209350287766538,38.4946247365328,"60",151
"107","Naive up to 3 lags","Random Forests","p = 3","Scenario 2",0.219404882071726,30.5159497231152,"60",151
"108","Naive up to 3 lags","Lasso","p = 3","Scenario 2",0.154655201124528,31.6183039570358,"60",151
"109","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.175764999440429,37.7927985882779,"30",181
"110","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.218206638453589,32.6056885508926,"30",181
"111","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.204895882641601,32.8747093229016,"30",181
"112","Naive up to 6 lags","Light GBM","p = 3","Scenario 2",0.122842399975076,39.1895196195067,"60",151
"113","Naive up to 6 lags","Random Forests","p = 3","Scenario 2",0.185921927589174,31.8128881152678,"60",151
"114","Naive up to 6 lags","Lasso","p = 3","Scenario 2",0.142103902887894,31.6262228950913,"60",151
"115","All climate time series","Light GBM","p = 3","Scenario 2",0.0192985639450358,42.8249513422117,"30",181
"116","All climate time series","Random Forests","p = 3","Scenario 2",0.0479949819386862,36.3549687479773,"30",181
"117","All climate time series","Lasso","p = 3","Scenario 2",0.0358318288810637,35.9824173051556,"30",181
"118","All climate time series","Light GBM","p = 3","Scenario 2",0.0396875712964305,40.0602270549031,"60",151
"119","All climate time series","Random Forests","p = 3","Scenario 2",0.0844189082789798,32.9860317767051,"60",151
"120","All climate time series","Lasso","p = 3","Scenario 2",0.0630659033763197,32.7434958337217,"60",151
"121","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.175698258556467,56.0287788916823,"30",181
"122","Time series reconstruction","Lasso","p = 5","Scenario 2",0.226991850936287,52.2412115241937,"30",181
"123","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.218035449292613,52.4815779234066,"30",181
"124","Time series reconstruction","Light GBM","p = 5","Scenario 2",0.139640497773557,60.9255646750532,"60",151
"125","Time series reconstruction","Lasso","p = 5","Scenario 2",0.213507234347546,55.7233766204746,"60",151
"126","Time series reconstruction","Random Forests","p = 5","Scenario 2",0.17762246455743,57.0180503272316,"60",151
"127","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.159659556483881,59.7156121687308,"30",181
"128","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.247037014436499,51.4651892091761,"30",181
"129","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.151623591867464,54.8906052998836,"30",181
"130","Naive up to 3 lags","Light GBM","p = 5","Scenario 2",0.128031719244677,65.1346558454566,"60",151
"131","Naive up to 3 lags","Random Forests","p = 5","Scenario 2",0.197932183166227,56.5120847843619,"60",151
"132","Naive up to 3 lags","Lasso","p = 5","Scenario 2",0.102268056796569,60.8672744211224,"60",151
"133","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.205349768175096,61.4167434853619,"30",181
"134","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.285302867640412,50.1483386231863,"30",181
"135","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.185919396018482,57.1246386851862,"30",181
"136","Naive up to 6 lags","Light GBM","p = 5","Scenario 2",0.171786674450871,67.0483924376216,"60",151
"137","Naive up to 6 lags","Random Forests","p = 5","Scenario 2",0.245604763723179,54.7323838959539,"60",151
"138","Naive up to 6 lags","Lasso","p = 5","Scenario 2",0.194251554527617,58.8506398996932,"60",151
"139","All climate time series","Light GBM","p = 5","Scenario 2",0.0231660233579058,63.3270696118402,"30",181
"140","All climate time series","Random Forests","p = 5","Scenario 2",0.095868345618828,59.6389806897059,"30",181
"141","All climate time series","Lasso","p = 5","Scenario 2",0.106016758808408,60.0858062734295,"30",181
"142","All climate time series","Light GBM","p = 5","Scenario 2",0.00778897673976948,69.0381061743375,"60",151
"143","All climate time series","Random Forests","p = 5","Scenario 2",0.0558336758485563,65.1846297478991,"60",151
"144","All climate time series","Lasso","p = 5","Scenario 2",0.0907194572004634,64.7593515160349,"60",151
"145","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.317974929034374,52.9018660023757,"30",181
"146","Time series reconstruction","Lasso","p = 1","Scenario 3",0.525163364498452,42.8266401431448,"30",181
"147","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.288458562479384,52.7588307882659,"30",181
"148","Time series reconstruction","Light GBM","p = 1","Scenario 3",0.319755844744018,57.2137138821471,"60",151
"149","Time series reconstruction","Lasso","p = 1","Scenario 3",0.518290633948838,46.7261100560194,"60",151
"150","Time series reconstruction","Random Forests","p = 1","Scenario 3",0.285927725789593,57.3110587324131,"60",151
"151","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.373891677043653,49.9569771806962,"30",181
"152","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.376132075873854,48.9006318341566,"30",181
"153","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.594239294098555,39.4534474759288,"30",181
"154","Naive up to 3 lags","Light GBM","p = 1","Scenario 3",0.386329922893866,53.5506394150721,"60",151
"155","Naive up to 3 lags","Random Forests","p = 1","Scenario 3",0.370163223186568,53.3209957124498,"60",151
"156","Naive up to 3 lags","Lasso","p = 1","Scenario 3",0.570397192777217,44.0576852876164,"60",151
"157","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.488094281051209,44.2688167796022,"30",181
"158","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.348563691307817,50.0952240750197,"30",181
"159","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.54249587785288,42.0213386288512,"30",181
"160","Naive up to 6 lags","Light GBM","p = 1","Scenario 3",0.497154411050192,47.53892186965,"60",151
"161","Naive up to 6 lags","Random Forests","p = 1","Scenario 3",0.352192519959795,54.1259800524359,"60",151
"162","Naive up to 6 lags","Lasso","p = 1","Scenario 3",0.518357807911625,47.1487910307246,"60",151
"163","All climate time series","Light GBM","p = 1","Scenario 3",0.01456874948298,62.753525268395,"30",181
"164","All climate time series","Random Forests","p = 1","Scenario 3",0.0538112322382726,60.9344776682004,"30",181
"165","All climate time series","Lasso","p = 1","Scenario 3",0.0192684166384083,61.9719276104017,"30",181
"166","All climate time series","Light GBM","p = 1","Scenario 3",0.0172528927323079,67.6765416178938,"60",151
"167","All climate time series","Random Forests","p = 1","Scenario 3",0.0496465220250607,66.3409986539944,"60",151
"168","All climate time series","Lasso","p = 1","Scenario 3",0.0936409635796243,66.0249233442871,"60",151
"169","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.0192566686762731,115.257739742901,"30",181
"170","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0166159840738304,112.321491825989,"30",181
"171","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.0195894417521744,112.028144966183,"30",181
"172","Time series reconstruction","Light GBM","p = 3","Scenario 3",0.013608250816852,124.907054492335,"60",151
"173","Time series reconstruction","Lasso","p = 3","Scenario 3",0.0111247447784739,121.545098927654,"60",151
"174","Time series reconstruction","Random Forests","p = 3","Scenario 3",0.00897388373853908,121.640105896512,"60",151
"175","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.00415235391942055,119.78588568589,"30",181
"176","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.0243870296599496,111.978368582664,"30",181
"177","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0198765053192304,112.072543626698,"30",181
"178","Naive up to 3 lags","Light GBM","p = 3","Scenario 3",0.00157732989402331,129.806532870659,"60",151
"179","Naive up to 3 lags","Random Forests","p = 3","Scenario 3",0.015314720762253,121.259640343192,"60",151
"180","Naive up to 3 lags","Lasso","p = 3","Scenario 3",0.0104901557647778,122.15483377266,"60",151
"181","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.159576959198984,102.87333984417,"30",181
"182","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.140977854104708,104.251966792292,"30",181
"183","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.0652261542146896,114.761881619291,"30",181
"184","Naive up to 6 lags","Light GBM","p = 3","Scenario 3",0.150341181817238,111.272674759054,"60",151
"185","Naive up to 6 lags","Random Forests","p = 3","Scenario 3",0.155323277932762,110.646429288667,"60",151
"186","Naive up to 6 lags","Lasso","p = 3","Scenario 3",0.108961001078405,120.708522986963,"60",151
"187","All climate time series","Light GBM","p = 3","Scenario 3",0.0361969971346941,120.995729581242,"30",181
"188","All climate time series","Random Forests","p = 3","Scenario 3",0.0621631517396116,110.269785001105,"30",181
"189","All climate time series","Lasso","p = 3","Scenario 3",0.0882390504189492,110.295213013503,"30",181
"190","All climate time series","Light GBM","p = 3","Scenario 3",0.0324692153520011,131.242747243467,"60",151
"191","All climate time series","Random Forests","p = 3","Scenario 3",0.058088358565826,119.17101465024,"60",151
"192","All climate time series","Lasso","p = 3","Scenario 3",0.069934799386107,119.634638275701,"60",151
"193","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.0192566686762731,115.257739742901,"30",181
"194","Time series reconstruction","Lasso","p = 5","Scenario 3",0.0203955978038906,112.134739805036,"30",181
"195","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.0173348851738151,112.225725822303,"30",181
"196","Time series reconstruction","Light GBM","p = 5","Scenario 3",0.013608250816852,124.907054492335,"60",151
"197","Time series reconstruction","Lasso","p = 5","Scenario 3",0.00300971712291553,122.736304554842,"60",151
"198","Time series reconstruction","Random Forests","p = 5","Scenario 3",0.0102448354955844,121.411655581534,"60",151
"199","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.00415235391942055,119.78588568589,"30",181
"200","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.0233609910882767,112.007279426727,"30",181
"201","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.0166411116016462,113.273692340953,"30",181
"202","Naive up to 3 lags","Light GBM","p = 5","Scenario 3",0.00157732989402331,129.806532870659,"60",151
"203","Naive up to 3 lags","Random Forests","p = 5","Scenario 3",0.0131422863591081,121.525731623392,"60",151
"204","Naive up to 3 lags","Lasso","p = 5","Scenario 3",0.00902899676449739,122.445882551213,"60",151
"205","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.159576959198984,102.87333984417,"30",181
"206","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.146375630034958,103.771230994897,"30",181
"207","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.112854566823191,110.378910767115,"30",181
"208","Naive up to 6 lags","Light GBM","p = 5","Scenario 3",0.150341181817238,111.272674759054,"60",151
"209","Naive up to 6 lags","Random Forests","p = 5","Scenario 3",0.135150075485591,112.397352541667,"60",151
"210","Naive up to 6 lags","Lasso","p = 5","Scenario 3",0.0884690946159502,116.363147268526,"60",151
"211","All climate time series","Light GBM","p = 5","Scenario 3",0.0361969971346941,120.995729581242,"30",181
"212","All climate time series","Random Forests","p = 5","Scenario 3",0.0581266064122921,110.460424135862,"30",181
"213","All climate time series","Lasso","p = 5","Scenario 3",0.0899060242402969,110.39281442977,"30",181
"214","All climate time series","Light GBM","p = 5","Scenario 3",0.0324692153520011,131.242747243467,"60",151
"215","All climate time series","Random Forests","p = 5","Scenario 3",0.0403660850412176,120.32928257816,"60",151
"216","All climate time series","Lasso","p = 5","Scenario 3",0.0744773976286846,119.723660708568,"60",151
